,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(54.78,11.857) → (54.78,11.856)",0.054756732891712005,69847.64471829035,"(54.78,11.857)","(54.78,11.856)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.857)",0.058727230646929,69837.55778354614,"(54.78,11.857)","(54.78,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.857) → (54.78,11.858)",0.07215155462749902,69846.36954745636,"(54.78,11.857)","(54.78,11.858)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.78,11.857) → (54.781,11.857)",0.051611948566342006,69854.43571491884,"(54.78,11.857)","(54.781,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.781,11.857)",0.026127908541508996,69836.74876403464,"(54.781,11.857)","(54.781,11.857)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.806,11.843) → (54.788,11.384)",29.491414082602,169.91366205819324,"(54.806,11.843)","(54.788,11.384)",Guldborgsund,Lolland,Region Sjælland,Region Sjælland
"(55.686,11.647) → (55.686,11.648)",0.036986040658403996,74176.41063501124,"(55.686,11.647)","(55.686,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.645) → (55.687,11.646)",0.045688644836535994,74075.10426795874,"(55.687,11.645)","(55.687,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.646) → (55.687,11.647)",0.08407922111011,74066.55073532033,"(55.687,11.646)","(55.687,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.647) → (55.687,11.648)",0.075592970509239,74056.34865541215,"(55.687,11.647)","(55.687,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.648) → (55.688,11.649)",0.052037027750327994,74067.90295313614,"(55.687,11.648)","(55.688,11.649)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.65) → (55.687,11.651)",0.041146939980903,148131.57087472908,"(55.687,11.65)","(55.687,11.651)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.69,11.663) → (55.67,12.555)",55.970923795817,616.4959898434298,"(55.69,11.663)","(55.67,12.555)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.697,11.73) → (55.64,12.097)",23.871456175746,359.62625311482316,"(55.697,11.73)","(55.64,12.097)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.698,11.726) → (55.64,12.097)",24.142993766696,359.5393617505487,"(55.698,11.726)","(55.64,12.097)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.701,11.684) → (55.64,12.101)",26.957501075744,359.53519673722286,"(55.701,11.684)","(55.64,12.101)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.702,11.719) → (55.674,12.55)",52.183595196714,616.5021481968397,"(55.702,11.719)","(55.674,12.55)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.702,11.722) → (55.671,12.559)",52.564611405525,616.4422140785979,"(55.702,11.722)","(55.671,12.559)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.703,11.58) → (55.677,11.12)",28.967219222529,165.96521148269943,"(55.703,11.58)","(55.677,11.12)",Holbæk,Kalundborg,Region Sjælland,Region Sjælland
"(55.705,11.662) → (55.678,12.566)",56.718954743312,616.3460515495249,"(55.705,11.662)","(55.678,12.566)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.707,11.698) → (55.64,12.095)",26.038880451076,359.5912915458487,"(55.707,11.698)","(55.64,12.095)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.711,11.717) → (55.691,12.55)",52.241267377161996,616.4309600250731,"(55.711,11.717)","(55.691,12.55)",Holbæk,København,Region Sjælland,Region Hovedstaden
"(55.715,11.667) → (55.841,11.541)",16.131649562275,173.88522128628813,"(55.715,11.667)","(55.841,11.541)",Holbæk,Odsherred,Region Sjælland,Region Sjælland
"(55.715,11.685) → (55.637,12.083)",26.379273830389,359.58472668129264,"(55.715,11.685)","(55.637,12.083)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.715,11.711) → (55.679,12.538)",51.958252966484004,616.3531915723693,"(55.715,11.711)","(55.679,12.538)",Holbæk,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.715,11.711) → (55.64,12.083)",24.735566289475997,359.62266074200073,"(55.715,11.711)","(55.64,12.083)",Holbæk,Roskilde,Region Sjælland,Region Sjælland
"(55.509,11.266) → (55.422,11.332)",10.548464618164001,284.511791113199,"(55.509,11.266)","(55.422,11.332)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.511,11.307) → (55.399,11.36)",12.903111741260002,284.53945301392605,"(55.511,11.307)","(55.399,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.542,11.243) → (55.404,11.36)",17.026358545403,284.5065969346491,"(55.542,11.243)","(55.404,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.556,11.238) → (55.397,11.33)",18.544545319282,284.46740840747304,"(55.556,11.238)","(55.397,11.33)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.589,11.219) → (55.399,11.36)",22.942863924698,284.470703802632,"(55.589,11.219)","(55.399,11.36)",Kalundborg,Slagelse,Region Sjælland,Region Sjælland
"(55.634,11.191) → (55.635,11.19)",0.055005674655961005,52671.41430235564,"(55.634,11.191)","(55.635,11.19)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.192)",0.016296527163384,52666.293777176616,"(55.634,11.192)","(55.634,11.192)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.192) → (55.634,11.193)",0.034830113535193,52658.07804520556,"(55.634,11.192)","(55.634,11.193)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.194)",0.011034466002292,52743.4486205415,"(55.634,11.194)","(55.634,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.191)",0.0223874576959815,105324.02033647892,"(55.635,11.191)","(55.635,11.191)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.193)",0.012171397774238998,52670.88815790534,"(55.636,11.193)","(55.636,11.193)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.43,12.175) → (55.591,12.295)",19.388834102811,177.83538168560477,"(55.43,12.175)","(55.591,12.295)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.441,12.158) → (55.516,12.186)",8.490075993252301,327.93150577247854,"(55.441,12.158)","(55.516,12.186)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.445,12.171) → (55.519,12.188)",8.3719779775989,327.97887031104887,"(55.445,12.171)","(55.519,12.188)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.449,12.163) → (55.673,12.558)",35.173538384712,1003.5494273037294,"(55.449,12.163)","(55.673,12.558)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.449,12.168) → (55.516,12.183)",7.5254585163039005,327.9277069141703,"(55.449,12.168)","(55.516,12.183)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.453,12.13) → (55.64,12.093)",20.936967317219,272.65215539570545,"(55.453,12.13)","(55.64,12.093)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.455,12.168) → (55.591,12.3)",17.237612352939998,177.8198694457494,"(55.455,12.168)","(55.591,12.3)",Køge,Greve,Region Sjælland,Region Sjælland
"(55.459,12.125)",0.014846338604716002,61018.24987095809,"(55.459,12.125)","(55.459,12.125)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.459,12.126) → (55.46,12.127)",0.09198937437808101,182782.98369569256,"(55.459,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.126) → (55.46,12.127)",0.055317290410464,121853.7912579357,"(55.46,12.126)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.127)",0.09968030527312402,60928.99037742244,"(55.46,12.127)","(55.46,12.127)",Køge,Køge,Region Sjælland,Region Sjælland
"(55.46,12.167) → (55.64,12.09)",20.616835258322002,272.680918584594,"(55.46,12.167)","(55.64,12.09)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.46,12.177) → (55.521,12.185)",6.8196334447115,327.97288257744276,"(55.46,12.177)","(55.521,12.185)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.461,12.172) → (55.671,12.547)",33.170239380815,1003.7819321809691,"(55.461,12.172)","(55.671,12.547)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.462,12.09) → (55.64,12.107)",19.91006361642,272.65713315014904,"(55.462,12.09)","(55.64,12.107)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.463,12.139) → (55.679,12.553)",35.370074283883,1003.6943742048965,"(55.463,12.139)","(55.679,12.553)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.464,12.107) → (55.673,12.54)",35.808834274104,1003.5378018819188,"(55.464,12.107)","(55.673,12.54)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.468,12.136) → (55.682,12.554)",35.472019466807,1003.6760502972345,"(55.468,12.136)","(55.682,12.554)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.468,12.178) → (55.516,12.176)",5.3670836977595,328.01075833549805,"(55.468,12.178)","(55.516,12.176)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.469,12.155) → (55.672,12.552)",33.590377779247,1003.7919592435724,"(55.469,12.155)","(55.672,12.552)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.477,12.09) → (55.64,12.071)",18.176948511539,272.61459972382835,"(55.477,12.09)","(55.64,12.071)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.478,12.083) → (55.64,12.091)",18.096456326925,272.6836424716791,"(55.478,12.083)","(55.64,12.091)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.516,12.195) → (55.673,12.573)",29.435069665074,351.6373977560312,"(55.516,12.195)","(55.673,12.573)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.612,11.881) → (55.64,12.088)",13.38301342153,537.3335516271937,"(55.612,11.881)","(55.64,12.088)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.628,11.898) → (55.64,12.107)",13.174406831675,537.4580424276055,"(55.628,11.898)","(55.64,12.107)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.63,11.905) → (55.64,12.094)",11.911809547321,537.3273269918935,"(55.63,11.905)","(55.64,12.094)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.634,11.912) → (55.634,11.911)",0.011454793460001,23792.29853184127,"(55.634,11.912)","(55.634,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.634,11.912) → (55.642,12.086)",10.994130150362999,537.4111609915981,"(55.634,11.912)","(55.642,12.086)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.635,11.91)",0.031820375130933,23788.587028074933,"(55.635,11.91)","(55.635,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.909)",0.00874555872671285,47580.72677415513,"(55.636,11.909)","(55.636,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.0,23827.153672289944,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911) → (55.636,11.91)",0.011510678532843,23794.37406953392,"(55.636,11.911)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.912) → (55.64,12.096)",11.59222315156,537.463411248527,"(55.636,11.912)","(55.64,12.096)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.637,11.91)",0.021484328932528003,23794.611758289564,"(55.637,11.91)","(55.637,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.649,11.86) → (55.64,12.097)",14.888453255019,537.4013497654483,"(55.649,11.86)","(55.64,12.097)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(54.712,11.418) → (54.771,11.799)",25.318561357463004,237.11621084493837,"(54.712,11.418)","(54.771,11.799)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.739,11.462) → (54.767,11.88)",26.973204847515003,237.0561736728942,"(54.739,11.462)","(54.767,11.88)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.752,11.396) → (54.769,11.821)",27.383039466494,237.0888307788743,"(54.752,11.396)","(54.769,11.821)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.761,11.335) → (54.763,11.887)",35.419059896931,237.09315926099916,"(54.761,11.335)","(54.763,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.299) → (54.793,11.298)",0.10311856106282001,49442.01595570997,"(54.792,11.299)","(54.793,11.298)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296)",0.03484418169266951,98896.63241177762,"(54.793,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.297)",0.0094065435897791,49522.17257183796,"(54.793,11.296)","(54.793,11.297)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.794,11.295)",0.09418162774474301,49454.53770855931,"(54.793,11.296)","(54.794,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296)",0.027651941152178,98898.55705598294,"(54.794,11.296)","(54.794,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.211,11.821) → (55.484,12.164)",37.241227487446,165.93932157102594,"(55.211,11.821)","(55.484,12.164)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.216,11.755) → (55.449,11.799)",25.998000986922,347.7669686296271,"(55.216,11.755)","(55.449,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.216,11.766) → (55.671,12.557)",71.04608454492501,478.1291420707298,"(55.216,11.766)","(55.671,12.557)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.222,11.755) → (55.476,12.185)",39.147579126163,165.98134759145685,"(55.222,11.755)","(55.476,12.185)",Næstved,Køge,Region Sjælland,Region Sjælland
"(55.224,11.76) → (55.686,12.541)",71.182665099877,478.06328357367,"(55.224,11.76)","(55.686,12.541)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.226,11.755) → (55.681,12.559)",71.59858357034899,478.17958186573725,"(55.226,11.755)","(55.681,12.559)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.227,11.755) → (55.684,12.539)",70.886986419662,478.06882166831207,"(55.227,11.755)","(55.684,12.539)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.227,11.761) → (55.687,12.53)",70.490103420254,478.1843585372924,"(55.227,11.761)","(55.687,12.53)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.23,11.755) → (55.69,12.546)",71.44562685732299,478.1378711763483,"(55.23,11.755)","(55.69,12.546)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.232,11.766) → (55.438,11.799)",23.024155237511,347.730285142349,"(55.232,11.766)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.239,11.731) → (55.435,11.799)",22.149470251822,347.68238805357817,"(55.239,11.731)","(55.435,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.0061826244584706,93812.73957072005,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.0101505151188559,187344.57329013708,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.241,11.754)",0.03834972467244,93684.61490483515,"(55.241,11.753)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753) → (55.242,11.753)",0.030831365664272997,93661.97922701658,"(55.241,11.753)","(55.242,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.022103665231393996,187349.304264754,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.245,11.754) → (55.438,11.799)",21.732058386362,347.7366335827988,"(55.245,11.754)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.246,11.752) → (55.438,11.799)",21.599830043607998,347.77044257257626,"(55.246,11.752)","(55.438,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.802,11.471) → (55.715,11.722)",18.42863947127,572.8923896025227,"(55.802,11.471)","(55.715,11.722)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.822,11.512) → (55.715,11.711)",17.251409167895,572.9646743822796,"(55.822,11.512)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.831,11.53) → (55.715,11.706)",16.965282074778,572.975134880748,"(55.831,11.53)","(55.715,11.706)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.832,11.517) → (55.715,11.681)",16.553547845598,573.0308428752677,"(55.832,11.517)","(55.715,11.681)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.847,11.564) → (55.715,11.711)",17.393300244831,572.8857530428277,"(55.847,11.564)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.858,11.558)",0.012549299611507,33623.14768495735,"(55.858,11.558)","(55.858,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.559)",0.014457669758518999,33627.03063465968,"(55.858,11.559)","(55.858,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.559) → (55.858,11.56)",0.032831001380893995,33623.76153586403,"(55.858,11.559)","(55.858,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.557) → (55.859,11.557)",0.017342671035028,33618.90581467494,"(55.86,11.557)","(55.859,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.56)",0.010788454299261998,33618.51636304428,"(55.86,11.56)","(55.86,11.56)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.865,11.562)",0.0085983967916414,33673.019531226564,"(55.865,11.562)","(55.865,11.562)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.564) → (55.867,11.564)",0.025078410614198,33626.694728062466,"(55.866,11.564)","(55.867,11.564)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.874,11.577) → (55.71,11.711)",20.153480714039,573.0251187647265,"(55.874,11.577)","(55.71,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.441,11.799) → (55.665,12.56)",53.900072288451994,410.9539733500487,"(55.441,11.799)","(55.665,12.56)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.441,11.799) → (55.616,12.07)",25.799194163909,225.26040030269144,"(55.441,11.799)","(55.616,12.07)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.441,11.804) → (55.669,12.558)",53.73867737385199,410.96147605239855,"(55.441,11.804)","(55.669,12.558)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.445,11.803) → (55.673,12.559)",53.859760561679,411.00143213122647,"(55.445,11.803)","(55.673,12.559)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.446,11.799) → (55.69,12.538)",53.737199502318,410.90212771491287,"(55.446,11.799)","(55.69,12.538)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.447,11.799) → (55.678,12.565)",54.570305990628995,410.8973676996833,"(55.447,11.799)","(55.678,12.565)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.448,11.807)",0.00322019034211,39697.2056322901,"(55.448,11.807)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.807) → (55.448,11.808)",0.022340909612313,39693.34641294561,"(55.448,11.807)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808) → (55.448,11.807)",0.015911609485499,39692.621752896535,"(55.448,11.808)","(55.448,11.807)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.009398052545321674,158823.07386411424,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.449,11.799) → (55.407,11.36)",28.125988243661,193.59587516619695,"(55.449,11.799)","(55.407,11.36)",Ringsted,Slagelse,Region Sjælland,Region Sjælland
"(55.451,11.799) → (55.682,12.538)",53.012342079248,410.99732656228656,"(55.451,11.799)","(55.682,12.538)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.46,11.816) → (55.64,12.079)",26.013646006917,225.2033649892495,"(55.46,11.816)","(55.64,12.079)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.461,11.817) → (55.64,12.072)",25.557073807259997,225.23438923993058,"(55.461,11.817)","(55.64,12.072)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.463,11.821) → (55.636,12.082)",25.24189983864,225.2385012979492,"(55.463,11.821)","(55.636,12.082)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.64,12.087)",11.116541956586001,244.95804612865734,"(55.541,12.107)","(55.64,12.087)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.618,12.094) → (55.665,12.371)",18.147431523936998,300.2711533189993,"(55.618,12.094)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.63,12.081) → (55.64,12.231)",9.4707306505282,711.1685210186827,"(55.63,12.081)","(55.64,12.231)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.078) → (55.665,12.359)",17.858858839785,300.3125189865741,"(55.64,12.078)","(55.665,12.359)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.64,12.082) → (55.645,12.249)",10.518651720771,711.17675950658,"(55.64,12.082)","(55.645,12.249)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.083) → (55.642,12.246)",10.267701857669,711.3486325348151,"(55.64,12.083)","(55.642,12.246)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.086) → (55.64,12.253)",10.50616807735,711.2664923366228,"(55.64,12.086)","(55.64,12.253)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.642,12.092) → (55.646,12.239)",9.2232944032391,711.2794777829976,"(55.642,12.092)","(55.646,12.239)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.645,12.081) → (55.665,12.36)",17.660603153529998,300.31800173059895,"(55.645,12.081)","(55.665,12.36)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.652,12.092) → (55.652,12.093)",0.03748580875175601,75212.48008408489,"(55.652,12.092)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.651,12.093)",0.03649101720349399,75213.85322289764,"(55.652,12.093)","(55.651,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093)",0.032492866826739505,150424.15728953283,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.093) → (55.652,12.094)",0.029155676603504,150422.53471713784,"(55.652,12.093)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.653,12.094)",0.0042431695424709,75324.03969413167,"(55.653,12.094)","(55.653,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.654,12.075) → (55.665,12.371)",18.586680205731,300.3472004035886,"(55.654,12.075)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.655,12.09) → (55.678,12.548)",28.789190801015,1679.409878098744,"(55.655,12.09)","(55.678,12.548)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.657,12.089) → (55.68,12.55)",29.009155316468,1679.1478968496672,"(55.657,12.089)","(55.68,12.55)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.657,12.094) → (55.68,12.566)",29.715495600433997,1679.5563825862673,"(55.657,12.094)","(55.68,12.566)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.66,12.119) → (55.678,12.555)",27.44916242418,1681.8701728489,"(55.66,12.119)","(55.678,12.555)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.663,12.097) → (55.679,12.555)",28.753500120925,1679.3792180170262,"(55.663,12.097)","(55.679,12.555)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.667,12.105) → (55.678,12.559)",28.455562363688998,1679.1673488349804,"(55.667,12.105)","(55.678,12.559)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.672,12.1) → (55.68,12.546)",27.946718778055,1679.5731601516468,"(55.672,12.1)","(55.68,12.546)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.696,12.085) → (55.715,12.393)",19.38380118772,268.7006748827242,"(55.696,12.085)","(55.715,12.393)",Roskilde,Ballerup,Region Sjælland,Region Hovedstaden
"(55.367,11.311) → (55.368,11.312)",0.051723948021264995,85475.58823284323,"(55.367,11.311)","(55.368,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.367,11.36) → (55.458,11.58)",17.201484356391,197.59684237078196,"(55.367,11.36)","(55.458,11.58)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.368,11.311)",0.017314550790895,85593.3411024679,"(55.368,11.311)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.369,11.312)",0.095601127359334,85454.79967285048,"(55.368,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.369,11.313)",0.14004813806648,85466.5720152712,"(55.368,11.312)","(55.369,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.31) → (55.37,11.312)",0.13866712897949,85476.44207275286,"(55.369,11.31)","(55.37,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.369,11.312)",0.054110632223550004,85455.7896187101,"(55.369,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.311) → (55.37,11.313)",0.10937320187881,85468.13236093585,"(55.369,11.311)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.389,11.308) → (55.669,12.561)",84.783237180743,351.6881862371488,"(55.389,11.308)","(55.669,12.561)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.389,11.318) → (55.673,12.553)",83.898152598546,351.6373977560312,"(55.389,11.318)","(55.673,12.553)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.39,11.295) → (55.452,11.565)",18.368297255759998,197.5776327174993,"(55.39,11.295)","(55.452,11.565)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.392,11.305) → (55.678,12.524)",83.064699698016,351.7188660004183,"(55.392,11.305)","(55.678,12.524)",Slagelse,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.392,11.36) → (55.516,11.25)",15.489483046645,248.911865827303,"(55.392,11.36)","(55.516,11.25)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.397,11.333) → (55.665,12.555)",82.54375193077,351.7223794199919,"(55.397,11.333)","(55.665,12.555)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.398,11.349) → (55.665,12.568)",82.299297327656,351.63332428145975,"(55.398,11.349)","(55.665,12.568)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.398,11.36) → (55.446,11.58)",14.849847519588002,197.5468113940785,"(55.398,11.36)","(55.446,11.58)",Slagelse,Sorø,Region Sjælland,Region Sjælland
