,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(56.442,10.671)",0.023350657491214,44191.04453873014,"(56.442,10.671)","(56.442,10.671)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.444,10.664)",0.014631048017270002,44184.774955774206,"(56.444,10.664)","(56.444,10.664)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.445,10.668)",0.019626986370703998,44199.72287368301,"(56.445,10.668)","(56.445,10.668)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.963,10.149)",0.00543265129617145,43803.11217775566,"(55.963,10.149)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.15) → (55.963,10.149)",0.0068146634006285,21883.505251365663,"(55.963,10.15)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.15) → (55.963,10.151)",0.0019677583295198,21895.37313862505,"(55.963,10.15)","(55.963,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.151)",0.036122615449937,21899.13349677052,"(55.963,10.151)","(55.963,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.152)",0.018913361031837,21896.02656785417,"(55.963,10.152)","(55.963,10.152)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.154)",0.019522759162343,21903.43409698593,"(55.963,10.154)","(55.963,10.154)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.479,10.039)",0.0047051521337042,127665.07979595829,"(56.479,10.039)","(56.479,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.04) → (56.478,10.04)",0.008434969123025,127738.12727396941,"(56.479,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.04)",0.009100777876579433,383297.0239668796,"(56.479,10.04)","(56.479,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.479,10.041)",0.011524647349825501,255515.65695139824,"(56.479,10.041)","(56.479,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.017,8.427)",0.0049011863692421,64656.29237629855,"(56.017,8.427)","(56.017,8.427)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.019,8.426)",0.010751730348347,64678.16590517124,"(56.019,8.426)","(56.019,8.426)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.435)",0.0026196739564565,64619.31845788883,"(56.02,8.435)","(56.02,8.435)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.439)",0.012274286481302,64665.46675795111,"(56.021,8.439)","(56.021,8.439)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.448)",0.0040351000178517,64666.6437261353,"(56.021,8.448)","(56.021,8.448)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.443)",0.0079092651357509,64678.59702702874,"(56.022,8.443)","(56.022,8.443)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.022,8.446)",0.0053918538346101,64654.3628795858,"(56.022,8.446)","(56.022,8.446)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.849,10.591)",0.025796695860578,3839.261642631645,"(55.849,10.591)","(55.849,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.592)",0.0,3838.5776921919078,"(55.849,10.592)","(55.849,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.593)",0.0,3839.2872337965705,"(55.849,10.593)","(55.849,10.593)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.59)",0.0,3838.5078279843974,"(55.851,10.59)","(55.851,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.853,10.59)",0.031169086769972997,3835.768489355632,"(55.853,10.59)","(55.853,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.854,10.59)",0.0,3837.9632415527853,"(55.854,10.59)","(55.854,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.858,10.59)",0.0,3837.848707650731,"(55.858,10.59)","(55.858,10.59)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.0092852857972177,99744.79538888723,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55)",0.00643936453588095,199511.51362594694,"(56.192,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.551)",0.00635035745584145,199543.44301352708,"(56.192,9.551)","(56.192,9.551)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.55) → (56.193,9.549)",0.011265482256771002,99690.7309991693,"(56.193,9.55)","(56.193,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.55)",0.026033802555994,99782.18234887664,"(56.193,9.55)","(56.193,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.083,9.917)",0.0039197877008842,57288.390318308535,"(56.083,9.917)","(56.083,9.917)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919)",0.0043076278041448,57278.55317725426,"(56.083,9.919)","(56.083,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.083,9.919) → (56.083,9.92)",0.018530753632868997,57280.26255578874,"(56.083,9.919)","(56.083,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.916)",0.009385575846932,57299.6407389601,"(56.084,9.916)","(56.084,9.916)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.0087741209948044,57300.02267816947,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919)",0.012651150777933998,57247.50664485745,"(56.084,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.0083276780094884,57289.43301723439,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.608,9.001)",0.0071020220722096,55496.906504229424,"(56.608,9.001)","(56.608,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.609,8.999)",0.025039666093157005,55486.36708307689,"(56.609,8.999)","(56.609,8.999)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.609,8.999) → (56.609,9.0)",0.017500688864827,55507.164825736094,"(56.609,8.999)","(56.609,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.609,9.0)",0.007250970363329,55456.29196424673,"(56.609,9.0)","(56.609,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.61,8.995)",0.02292644479872,55506.794837005604,"(56.61,8.995)","(56.61,8.995)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.61,8.999) → (56.61,8.998)",0.015009394740606002,55495.896430263725,"(56.61,8.999)","(56.61,8.998)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.61,9.0)",0.010093611070920999,55488.022976942695,"(56.61,9.0)","(56.61,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.506,8.567)",0.011501806660750001,16418.40021274269,"(56.506,8.567)","(56.506,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.565) → (56.507,8.564)",0.010253111863008002,16421.43507069454,"(56.507,8.565)","(56.507,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.564)",0.0074078471745992,16406.384664239253,"(56.508,8.564)","(56.508,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.508,8.566)",0.0079856591113594,16415.282193281917,"(56.508,8.566)","(56.508,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.51,8.564)",0.005112764894526766,49255.1990795835,"(56.51,8.564)","(56.51,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.292,10.517) → (56.293,10.517)",0.017720191435721,45913.99783969527,"(56.292,10.517)","(56.293,10.517)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.293,10.514)",0.0080528038635682,45898.47017060708,"(56.293,10.514)","(56.293,10.514)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.297,10.508)",0.0064427367896929,45914.30388622206,"(56.297,10.508)","(56.297,10.508)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.297,10.511)",0.0036995094513842,45904.98291773713,"(56.297,10.511)","(56.297,10.511)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.298,10.506)",0.00655645383038245,91778.04140462805,"(56.298,10.506)","(56.298,10.506)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.298,10.507)",0.007363199979933999,45897.10045168167,"(56.298,10.507)","(56.298,10.507)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
"(56.445,9.416)",0.027643733631136,114334.99742065997,"(56.445,9.416)","(56.445,9.416)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.417) → (56.446,9.418)",0.011082465280174,114314.62905844813,"(56.446,9.417)","(56.446,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.418)",0.012131839114948,114335.75953745435,"(56.446,9.418)","(56.446,9.418)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.446,9.419)",0.008568782250642549,228523.88925112714,"(56.446,9.419)","(56.446,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.447,9.417)",0.0086160710836832,114296.33043262408,"(56.447,9.417)","(56.447,9.417)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(56.447,9.418) → (56.447,9.419)",0.017721976684175,114312.5484698535,"(56.447,9.418)","(56.447,9.419)",Viborg,Viborg,Region Midtjylland,Region Midtjylland
"(57.035,9.951)",0.005165749230625199,1293226.811161573,"(57.035,9.951)","(57.035,9.951)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.035,9.954)",0.0078198198430279,517373.5411485963,"(57.035,9.954)","(57.035,9.954)",Aalborg,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.018) → (57.037,9.922)",22.451088840603,217.85577693072588,"(57.233,10.018)","(57.037,9.922)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.233,10.09) → (57.233,10.089)",0.020082274880806,46600.408540432545,"(57.233,10.09)","(57.233,10.089)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.09)",0.014823142338875649,93235.44045024883,"(57.233,10.09)","(57.233,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.092) → (57.232,10.092)",0.006446791936076001,46609.26010807532,"(57.233,10.092)","(57.232,10.092)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.233,10.093)",0.010489451116567,46575.14985261308,"(57.233,10.093)","(57.233,10.093)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.089)",0.0038184163173955,46608.411794121246,"(57.234,10.089)","(57.234,10.089)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.234,10.09)",0.011337655232703001,46601.7992483614,"(57.234,10.09)","(57.234,10.09)",Brønderslev,Brønderslev,Region Nordjylland,Region Nordjylland
"(57.243,9.998) → (57.047,9.921)",22.354943454668998,217.78210021834408,"(57.243,9.998)","(57.047,9.921)",Brønderslev,Aalborg,Region Nordjylland,Region Nordjylland
"(57.458,10.496) → (57.457,10.496)",0.012475633177765,76078.8244742705,"(57.458,10.496)","(57.457,10.496)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.46,10.497)",0.0038566511100884,76023.14738066148,"(57.46,10.497)","(57.46,10.497)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.462,10.497)",0.022708255029313996,76064.37633972695,"(57.462,10.497)","(57.462,10.497)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.463,10.499)",0.015540507382643,76092.88725885557,"(57.463,10.499)","(57.463,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.467,10.499)",0.011839076745307901,152169.81985204222,"(57.467,10.499)","(57.467,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.47,10.499)",0.033666058688337996,76066.64634839409,"(57.47,10.499)","(57.47,10.499)",Frederikshavn,Frederikshavn,Region Nordjylland,Region Nordjylland
"(57.461,10.015)",0.023645070645403,159989.0293468906,"(57.461,10.015)","(57.461,10.015)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.461,10.018)",0.017446436159158,160048.64519420973,"(57.461,10.018)","(57.461,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.014)",0.0051408118551777,80011.71554087393,"(57.462,10.014)","(57.462,10.014)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.462,10.018)",0.028418214294766,80024.52526484916,"(57.462,10.018)","(57.462,10.018)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.463,10.013) → (57.462,10.013)",0.027160117693161002,80038.78388187701,"(57.463,10.013)","(57.462,10.013)",Hjørring,Hjørring,Region Nordjylland,Region Nordjylland
"(57.159,9.579)",0.015258988468621,54086.45237547054,"(57.159,9.579)","(57.159,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.161,9.576)",0.022447402038891003,54076.180813754065,"(57.161,9.576)","(57.161,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.162,9.577)",0.012216147803453998,54046.870054204424,"(57.162,9.577)","(57.162,9.577)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.162,9.579)",0.0085532681353999,54096.44998168991,"(57.162,9.579)","(57.162,9.579)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.165,9.572) → (57.166,9.572)",0.012923823816378001,54077.79462306981,"(57.165,9.572)","(57.166,9.572)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.166,9.576)",0.0040686561316824,54085.46797253923,"(57.166,9.576)","(57.166,9.576)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.17,9.572)",0.0072688388077651,54096.08939622467,"(57.17,9.572)","(57.17,9.572)",Jammerbugt,Jammerbugt,Region Nordjylland,Region Nordjylland
"(57.283,11.007) → (57.283,11.003)",0.28055600968565003,1931.7513813391247,"(57.283,11.007)","(57.283,11.003)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,10.996) → (57.284,10.995)",0.062386652912303005,1930.3727932478112,"(57.284,10.996)","(57.284,10.995)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.284,11.004)",0.0,1932.14362184553,"(57.284,11.004)","(57.284,11.004)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.285,11.007)",0.0,1931.419675199112,"(57.285,11.007)","(57.285,11.007)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.286,11.009)",0.0,1931.4773150512158,"(57.286,11.009)","(57.286,11.009)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.287,11.0)",0.0,1932.130742942995,"(57.287,11.0)","(57.287,11.0)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(57.288,11.017)",0.0,1931.7865409077415,"(57.288,11.017)","(57.288,11.017)",Læso,Læso,Region Nordjylland,Region Nordjylland
"(56.686,9.927) → (56.686,9.926)",0.012047085617301001,45500.82025954285,"(56.686,9.927)","(56.686,9.926)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.686,9.927)",0.0090422528007578,45509.46296463801,"(56.686,9.927)","(56.686,9.927)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.687,9.93)",0.0027012284640794,45476.157578453516,"(56.687,9.93)","(56.687,9.93)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.687,9.933)",0.018851427136402,45517.875157895156,"(56.687,9.933)","(56.687,9.933)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.688,9.934)",0.026490681486489,45508.63466759177,"(56.688,9.934)","(56.688,9.934)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.69,9.944)",0.012127464128099,45502.17815217698,"(56.69,9.944)","(56.69,9.944)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.691,9.949)",0.0086288679628884,45517.57175380494,"(56.691,9.949)","(56.691,9.949)",Mariagerfjord,Mariagerfjord,Region Nordjylland,Region Nordjylland
"(56.806,8.753) → (56.806,8.754)",0.016513691272499,14484.294763702,"(56.806,8.753)","(56.806,8.754)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.806,8.756)",0.0263601756258,14489.291448849011,"(56.806,8.756)","(56.806,8.756)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.806,8.757)",0.012676439118863002,14486.350007565303,"(56.806,8.757)","(56.806,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.756) → (56.807,8.757)",0.012582142579836,14486.613671834948,"(56.807,8.756)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.757)",0.0,14483.862518082804,"(56.807,8.757)","(56.807,8.757)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.807,8.758)",0.0,14476.01187099144,"(56.807,8.758)","(56.807,8.758)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.81,8.754) → (56.809,8.754)",0.02425892283986,14489.194868982868,"(56.81,8.754)","(56.809,8.754)",Morsø,Morsø,Region Nordjylland,Region Nordjylland
"(56.837,9.821) → (56.838,9.821)",0.020408594907034,33383.12822725781,"(56.837,9.821)","(56.838,9.821)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.838,9.824)",0.0077218119569514,33377.78450723441,"(56.838,9.824)","(56.838,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.838,9.826)",0.0040684508386449,33389.076369268136,"(56.838,9.826)","(56.838,9.826)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.824)",0.0077644534690148,33376.78843518761,"(56.839,9.824)","(56.839,9.824)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.839,9.827)",0.014077744063094,33358.697308824005,"(56.839,9.827)","(56.839,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.828) → (56.84,9.827)",0.014455932190437,33382.52063611733,"(56.84,9.828)","(56.84,9.827)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.84,9.829)",0.004634462629163,33389.29892908292,"(56.84,9.829)","(56.84,9.829)",Rebild,Rebild,Region Nordjylland,Region Nordjylland
"(56.929,8.6) → (56.929,8.599)",0.01562599815413,50100.48870608598,"(56.929,8.6)","(56.929,8.599)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.601) → (56.93,8.602)",0.018087649030149,50127.65925965014,"(56.93,8.601)","(56.93,8.602)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.93,8.603)",0.0076807228307422,50137.18081494565,"(56.93,8.603)","(56.93,8.603)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.595)",0.025540806497787005,50129.15523222573,"(56.931,8.595)","(56.931,8.595)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.601) → (56.931,8.6)",0.06866893561088201,50146.114162038066,"(56.931,8.601)","(56.931,8.6)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.602)",0.014299954857292001,50136.26829091062,"(56.931,8.602)","(56.931,8.602)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.931,8.604)",0.0085489292716941,50146.448418360604,"(56.931,8.604)","(56.931,8.604)",Thisted,Thisted,Region Nordjylland,Region Nordjylland
"(56.816,9.387)",0.010471355336626999,53024.667542467,"(56.816,9.387)","(56.816,9.387)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.39)",0.00080739318772502,53015.22139160303,"(56.816,9.39)","(56.816,9.39)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.39) → (56.816,9.391)",0.012762640680345,52976.423033919134,"(56.816,9.39)","(56.816,9.391)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.816,9.391)",0.0026344449237069,53005.15326743293,"(56.816,9.391)","(56.816,9.391)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.386)",0.0093368134424031,53006.73511379927,"(56.817,9.386)","(56.817,9.386)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.387)",0.002592050771653,53014.25648565986,"(56.817,9.387)","(56.817,9.387)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(56.817,9.388)",0.0052386810658314,53025.0209862118,"(56.817,9.388)","(56.817,9.388)",Vesthimmerland,Vesthimmerland,Region Nordjylland,Region Nordjylland
"(55.295,12.046)",0.010804008895298001,48261.94148773075,"(55.295,12.046)","(55.295,12.046)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.295,12.047)",0.013124584714328001,48278.26873032053,"(55.295,12.047)","(55.295,12.047)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.043)",0.01598774103815,96530.16937030025,"(55.296,12.043)","(55.296,12.043)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.044)",0.002023094421636,48234.34273405529,"(55.296,12.044)","(55.296,12.044)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.296,12.045)",0.010893076473701649,96547.38013502803,"(55.296,12.045)","(55.296,12.045)",Faxe,Faxe,Region Sjælland,Region Sjælland
"(55.582,12.295) → (55.665,12.55)",18.542393563085998,485.6158740519796,"(55.582,12.295)","(55.665,12.55)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.589,12.28)",0.006667360919828,140727.21212925995,"(55.589,12.28)","(55.589,12.28)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.589,12.281)",0.009706812578087901,187702.62056737795,"(55.589,12.281)","(55.589,12.281)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.591,12.306) → (55.616,12.335)",3.3020145415595,514.0932222341444,"(55.591,12.306)","(55.616,12.335)",Greve,Greve,Region Sjælland,Region Sjælland
"(55.591,12.31) → (55.616,12.339)",3.3343921626579,513.8145697369405,"(55.591,12.31)","(55.616,12.339)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.31) → (55.616,12.346)",3.5832165251117,514.181513702096,"(55.591,12.31)","(55.616,12.346)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.591,12.312) → (55.673,12.532)",16.576120099338,485.26931586266596,"(55.591,12.312)","(55.673,12.532)",Greve,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.591,12.313) → (55.69,12.56)",18.978963467836,485.71447795007776,"(55.591,12.313)","(55.69,12.56)",Greve,København,Region Sjælland,Region Hovedstaden
"(55.594,12.31) → (55.616,12.337)",2.9398949363385998,514.2859178294941,"(55.594,12.31)","(55.616,12.337)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.594,12.314) → (55.616,12.343)",2.9859954834617,514.1908722564044,"(55.594,12.314)","(55.616,12.343)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.595,12.313) → (55.616,12.345)",3.0862571027654,514.1085644498615,"(55.595,12.313)","(55.616,12.345)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.597,12.311) → (55.616,12.347)",3.1257224550542997,514.2824898036808,"(55.597,12.311)","(55.616,12.347)",Greve,Ishøj,Region Sjælland,Region Hovedstaden
"(55.616,12.334) → (55.594,12.313)",2.7395106315574997,439.2047033856788,"(55.616,12.334)","(55.594,12.313)",Greve,Greve,Region Sjælland,Region Sjælland
"(54.775,11.865)",0.016016585878473998,80104.54069834403,"(54.775,11.865)","(54.775,11.865)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.776,11.863) → (54.776,11.864)",0.032714372439933,80131.64044253601,"(54.776,11.863)","(54.776,11.864)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.86) → (54.778,11.859)",0.02031217207343,80102.15018935762,"(54.778,11.86)","(54.778,11.859)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.861)",0.0058995310121969,80058.73264713703,"(54.778,11.861)","(54.778,11.861)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.778,11.862)",0.017933767170919997,80115.90710370784,"(54.778,11.862)","(54.778,11.862)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.859)",0.026814481029476003,80132.17457180805,"(54.779,11.859)","(54.779,11.859)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(54.779,11.86)",0.008150542680644,80117.365283451,"(54.779,11.86)","(54.779,11.86)",Guldborgsund,Guldborgsund,Region Sjælland,Region Sjælland
"(55.686,11.646)",0.023255682752011005,85971.38114319743,"(55.686,11.646)","(55.686,11.646)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.686,11.647)",0.0043946983215401,171912.4933933454,"(55.686,11.647)","(55.686,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.686,11.648)",0.016369625952448997,85973.94680914663,"(55.686,11.648)","(55.686,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.648) → (55.687,11.647)",0.017787971689578998,86003.03220112804,"(55.687,11.648)","(55.687,11.647)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.687,11.648)",0.00735075253847165,171989.75151883485,"(55.687,11.648)","(55.687,11.648)",Holbæk,Holbæk,Region Sjælland,Region Sjælland
"(55.633,11.196)",0.0068471314222522,61824.31084894018,"(55.633,11.196)","(55.633,11.196)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.634,11.196) → (55.635,11.196)",0.016844436335344,61823.18561276452,"(55.634,11.196)","(55.635,11.196)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.194) → (55.634,11.195)",0.021505059023307998,61779.065697398524,"(55.635,11.194)","(55.634,11.195)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.194)",0.010507955283200001,61812.569790013724,"(55.635,11.194)","(55.635,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.635,11.195)",0.0031495539908072,61835.73875902682,"(55.635,11.195)","(55.635,11.195)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.194)",0.0087368508999849,61835.32658653423,"(55.636,11.194)","(55.636,11.194)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.636,11.195)",0.024913968974435003,61814.41447836738,"(55.636,11.195)","(55.636,11.195)",Kalundborg,Kalundborg,Region Sjælland,Region Sjælland
"(55.459,12.124)",0.014404609392338999,68990.31045738711,"(55.459,12.124)","(55.459,12.124)",Køge,Køge,Region Sjælland,Region Sjælland
