,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.468,8.532) → (55.468,8.531)",0.09484966092165599,139134.6059239601,"(55.468,8.532)","(55.468,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.478,8.446) → (55.634,8.455)",17.303872234112,463.36943052757084,"(55.478,8.446)","(55.634,8.455)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.481,8.459) → (55.616,8.486)",15.019828864317,463.29565844461285,"(55.481,8.459)","(55.616,8.486)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.481,8.465) → (55.619,8.481)",15.291364029026001,463.2958801373883,"(55.481,8.465)","(55.619,8.481)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.462) → (55.619,8.484)",15.266098174609999,463.650476490822,"(55.483,8.462)","(55.619,8.484)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.485,8.463) → (55.628,8.495)",15.962640420660998,463.393074040514,"(55.485,8.463)","(55.628,8.495)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.498,8.448) → (55.616,8.481)",13.291123664825001,463.2597155080246,"(55.498,8.448)","(55.616,8.481)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.174,10.468) → (55.073,10.613)",14.485110631673999,361.7233395062658,"(55.174,10.468)","(55.073,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.178,10.445) → (55.066,10.603)",15.973699663779,361.8090073982402,"(55.178,10.445)","(55.066,10.603)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.196,10.432) → (55.071,10.613)",17.958676411651002,361.7515776415224,"(55.196,10.432)","(55.071,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.206,10.383) → (55.206,10.382)",0.017049501702866,50930.789849561894,"(55.206,10.383)","(55.206,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.206,10.388) → (55.207,10.387)",0.030701276483224,50938.89972580488,"(55.206,10.388)","(55.207,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.384) → (55.207,10.385)",0.021866516628563,50930.81422058275,"(55.207,10.384)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386) → (55.208,10.386)",0.021786378044768996,50916.57801814304,"(55.207,10.386)","(55.208,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.388)",0.028970681804067002,50941.498892809934,"(55.207,10.388)","(55.207,10.388)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.208,10.384)",0.012249122663466998,50926.83858838216,"(55.208,10.384)","(55.208,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.208,10.387) → (55.209,10.387)",0.04551361869149201,50969.79553203899,"(55.208,10.387)","(55.209,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.211,10.389) → (55.066,10.613)",21.568154948470003,361.8274687713603,"(55.211,10.389)","(55.066,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.237,10.392) → (55.378,10.395)",15.654646027869001,844.0870144968856,"(55.237,10.392)","(55.378,10.395)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.237,10.419) → (55.066,10.595)",22.082081075277,362.02845424625826,"(55.237,10.419)","(55.066,10.595)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.245,10.387) → (55.383,10.379)",15.376687177902,844.2640937998407,"(55.245,10.387)","(55.383,10.379)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.251,10.443) → (55.371,10.413)",13.533101583288,844.0211255146203,"(55.251,10.443)","(55.371,10.413)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.259,10.423) → (55.38,10.4)",13.560845912799001,843.851074942433,"(55.259,10.423)","(55.38,10.4)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.265,10.422) → (55.378,10.373)",12.956936305843,844.733059907936,"(55.265,10.422)","(55.378,10.373)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.266,10.412) → (55.383,10.399)",13.022954364547,844.2210172625606,"(55.266,10.412)","(55.383,10.399)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.277,10.455) → (55.364,10.406)",10.200663123176,844.0866105908701,"(55.277,10.455)","(55.364,10.406)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
"(55.412,8.401)",0.0,1193.3349717696344,"(55.412,8.401)","(55.412,8.401)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.413,8.401)",0.0,1193.1449833916058,"(55.413,8.401)","(55.413,8.401)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.393)",0.0,1193.3958619125567,"(55.419,8.393)","(55.419,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.419,8.395)",0.0,1192.8120457832888,"(55.419,8.395)","(55.419,8.395)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.42,8.393)",0.0,1193.0524180206662,"(55.42,8.393)","(55.42,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.42,8.394)",0.0,1194.0587613736238,"(55.42,8.394)","(55.42,8.394)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.421,8.393)",0.0,1193.1455543264246,"(55.421,8.393)","(55.421,8.393)",Fanø,Fanø,Region Syddanmark,Region Syddanmark
"(55.513,9.739) → (55.567,9.701)",6.3895347204606,291.9862164968254,"(55.513,9.739)","(55.567,9.701)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.548,9.67) → (55.497,9.47)",13.791390666624,469.64239904337995,"(55.548,9.67)","(55.497,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.552,9.69) → (55.509,9.47)",14.650584808821002,469.716956973154,"(55.552,9.69)","(55.509,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.554,9.69) → (55.497,9.47)",15.228062684693999,469.6421743137172,"(55.554,9.69)","(55.497,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.555,9.706) → (55.491,9.47)",16.47096208837,469.51112440406047,"(55.555,9.706)","(55.491,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.558,9.705) → (55.504,9.47)",15.93610629394,470.00185288110725,"(55.558,9.705)","(55.504,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.561,9.72) → (55.701,9.574)",18.061458425223,476.3532292713924,"(55.561,9.72)","(55.701,9.574)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.561,9.725) → (55.682,9.593)",15.773347896645,475.9517625082445,"(55.561,9.725)","(55.682,9.593)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.562,9.727) → (55.503,9.47)",17.476412309597002,469.7409243698362,"(55.562,9.727)","(55.503,9.47)",Fredericia,Kolding,Region Syddanmark,Region Syddanmark
"(55.564,9.731) → (55.686,9.59)",16.181236692542,476.06448341873715,"(55.564,9.731)","(55.686,9.59)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.729) → (55.679,9.584)",15.528090621052,476.08877469915825,"(55.566,9.729)","(55.679,9.584)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.566,9.734) → (55.683,9.607)",15.285833725175,475.98891794937157,"(55.566,9.734)","(55.683,9.607)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.567,9.711)",0.0195786214727407,84044.61389117921,"(55.567,9.711)","(55.567,9.711)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712)",0.009515043195497367,126130.43029374277,"(55.567,9.712)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.712) → (55.567,9.713)",0.038927239567817996,42036.49388587449,"(55.567,9.712)","(55.567,9.713)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.567,9.713) → (55.567,9.712)",0.013923903968024998,42029.82145492951,"(55.567,9.713)","(55.567,9.712)",Fredericia,Fredericia,Region Syddanmark,Region Syddanmark
"(55.572,9.745) → (55.686,9.584)",16.191564343517,475.8558693284396,"(55.572,9.745)","(55.686,9.584)",Fredericia,Vejle,Region Syddanmark,Region Syddanmark
"(55.231,9.392) → (55.053,9.404)",19.765168278335,231.6298577540123,"(55.231,9.392)","(55.053,9.404)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.233,9.452) → (55.054,9.403)",20.12113146466,231.5831897398406,"(55.233,9.452)","(55.054,9.403)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.239,9.464) → (55.049,9.411)",21.39864241091,231.696537020257,"(55.239,9.464)","(55.049,9.411)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.242,9.417) → (55.495,9.441)",28.272969062073997,336.3392455058261,"(55.242,9.417)","(55.495,9.441)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.447) → (55.49,9.466)",27.696255003999,336.27148099209734,"(55.242,9.447)","(55.49,9.466)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.242,9.495) → (55.055,9.402)",21.607956318531,231.64782922230643,"(55.242,9.495)","(55.055,9.402)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.246,9.437) → (55.515,9.462)",29.883652603060998,336.36550201755585,"(55.246,9.437)","(55.515,9.462)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.247,9.419) → (55.026,9.403)",24.581957451100003,231.68471526378542,"(55.247,9.419)","(55.026,9.403)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.249,9.417) → (55.482,9.444)",26.044427847609,336.6229486851173,"(55.249,9.417)","(55.482,9.444)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.25,9.389)",0.0048929983782015,64757.99680687175,"(55.25,9.389)","(55.25,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.39) → (55.251,9.39)",0.038829058038487,64776.63868556748,"(55.25,9.39)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.25,9.392) → (55.251,9.393)",0.046179599837433,64763.02118627469,"(55.25,9.392)","(55.251,9.393)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.388)",0.026049071928616004,64812.62037466566,"(55.251,9.388)","(55.251,9.388)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.389)",0.026530840924108998,64763.05217619149,"(55.251,9.389)","(55.251,9.389)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.389) → (55.251,9.39)",0.068940138528106,64773.33361395338,"(55.251,9.389)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.391) → (55.251,9.39)",0.026327203251312003,64744.9495808275,"(55.251,9.391)","(55.251,9.39)",Haderslev,Haderslev,Region Syddanmark,Region Syddanmark
"(55.251,9.401) → (55.055,9.401)",21.753342476332,231.64794006869414,"(55.251,9.401)","(55.055,9.401)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.252,9.439) → (55.482,9.47)",25.717505020151,336.4360674540718,"(55.252,9.439)","(55.482,9.47)",Haderslev,Kolding,Region Syddanmark,Region Syddanmark
"(55.253,9.396) → (55.023,9.406)",25.581321628418998,231.825238245411,"(55.253,9.396)","(55.023,9.406)",Haderslev,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.415,10.566) → (55.387,10.422)",9.610384834336301,961.4225602666538,"(55.415,10.566)","(55.387,10.422)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.418,10.577) → (55.392,10.392)",12.028816666305001,962.2335231282127,"(55.418,10.577)","(55.392,10.392)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.421,10.584) → (55.386,10.409)",11.728226256896999,961.650256505849,"(55.421,10.584)","(55.386,10.409)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.422,10.585) → (55.392,10.403)",11.943324511384,961.2288560434481,"(55.422,10.585)","(55.392,10.403)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.424,10.575) → (55.386,10.415)",10.938852114938,961.6993248922997,"(55.424,10.575)","(55.386,10.415)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.426,10.585) → (55.391,10.404)",12.040533677225001,961.4976142577306,"(55.426,10.585)","(55.391,10.404)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.436,10.599)",0.027279330970807498,39076.401333711736,"(55.436,10.599)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.599) → (55.436,10.6)",0.021768740996311,19539.406356838463,"(55.436,10.599)","(55.436,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.436,10.6) → (55.436,10.599)",0.013752541377076,19545.031163982778,"(55.436,10.6)","(55.436,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.437,10.599)",0.021077141794247,19555.88790568823,"(55.437,10.599)","(55.437,10.599)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.573) → (55.396,10.405)",11.578536170434,961.4971541692994,"(55.438,10.573)","(55.396,10.405)",Kerteminde,Odense,Region Syddanmark,Region Syddanmark
"(55.438,10.6)",0.013908083121691001,19540.922360972094,"(55.438,10.6)","(55.438,10.6)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.438,10.601)",0.03737121506423,19544.033925950556,"(55.438,10.601)","(55.438,10.601)",Kerteminde,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.466,9.492) → (55.555,9.673)",15.041409533067998,282.4199561751407,"(55.466,9.492)","(55.555,9.673)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.478,9.452) → (55.479,9.452)",0.08189866991953,95431.30840758746,"(55.478,9.452)","(55.479,9.452)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.453) → (55.479,9.454)",0.12368735850089999,95457.99086501996,"(55.478,9.453)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.478,9.455) → (55.479,9.455)",0.085574289551824,95457.94518719756,"(55.478,9.455)","(55.479,9.455)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.415) → (55.485,9.229)",11.788650611318,314.1525355206622,"(55.479,9.415)","(55.485,9.229)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.479,9.453) → (55.48,9.453)",0.087885098076238,95478.01680333386,"(55.479,9.453)","(55.48,9.453)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.453) → (55.48,9.454)",0.084505039592311,95473.14526801633,"(55.479,9.453)","(55.48,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454)",0.051320773350682,95450.5394651534,"(55.479,9.454)","(55.479,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.479,9.454) → (55.48,9.454)",0.13324417880643,95531.05228628017,"(55.479,9.454)","(55.48,9.454)",Kolding,Kolding,Region Syddanmark,Region Syddanmark
"(55.48,9.417) → (55.488,9.2)",13.731133615060001,314.15268584658526,"(55.48,9.417)","(55.488,9.2)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.481,9.445) → (55.706,9.573)",26.363545615236,571.6238751256709,"(55.481,9.445)","(55.706,9.573)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.485,9.422) → (55.473,9.187)",14.906389635019,314.1281632554414,"(55.485,9.422)","(55.473,9.187)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.485,9.424) → (55.486,9.23)",12.241749970603001,314.21859130144446,"(55.485,9.424)","(55.486,9.23)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.486,9.43) → (55.488,9.181)",15.733117163134,314.2025590563665,"(55.486,9.43)","(55.488,9.181)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.486,9.476) → (55.702,9.57)",24.807985661893,571.0270431941276,"(55.486,9.476)","(55.702,9.57)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.487,9.417) → (55.484,9.197)",13.848579487456,314.39313131911905,"(55.487,9.417)","(55.484,9.197)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.489,9.47) → (55.708,9.549)",24.858275339498,571.1421150098934,"(55.489,9.47)","(55.708,9.549)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.491,9.47) → (55.482,9.175)",18.652823348766,314.06487375677017,"(55.491,9.47)","(55.482,9.175)",Kolding,Vejen,Region Syddanmark,Region Syddanmark
"(55.491,9.475) → (55.699,9.553)",23.595013024379,571.1864282193858,"(55.491,9.475)","(55.699,9.553)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.494,9.47) → (55.709,9.547)",24.455112356811,571.2773801024846,"(55.494,9.47)","(55.709,9.547)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.496,9.47) → (55.704,9.551)",23.728130090738002,571.1867015392459,"(55.496,9.47)","(55.704,9.551)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.496,9.47) → (55.706,9.55)",23.87086074967,571.3065296389899,"(55.496,9.47)","(55.706,9.55)",Kolding,Vejle,Region Syddanmark,Region Syddanmark
"(55.498,9.47) → (55.551,9.696)",15.366014058947,282.4649268284507,"(55.498,9.47)","(55.551,9.696)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.503,9.47) → (55.549,9.674)",13.786724245154,282.3411491348742,"(55.503,9.47)","(55.549,9.674)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.503,9.47) → (55.554,9.686)",14.730847107862001,282.4793396548339,"(55.503,9.47)","(55.554,9.686)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.503,9.47) → (55.555,9.688)",14.877665698627998,282.4200913166271,"(55.503,9.47)","(55.555,9.688)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.508,9.466) → (55.553,9.675)",14.063771605511,282.63624936769287,"(55.508,9.466)","(55.553,9.675)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(55.512,9.47) → (55.551,9.692)",14.630781183676,282.3980457548917,"(55.512,9.47)","(55.551,9.692)",Kolding,Fredericia,Region Syddanmark,Region Syddanmark
"(54.917,10.761)",0.037173859188209,8064.943843403741,"(54.917,10.761)","(54.917,10.761)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.921,10.763)",0.040695453150583996,8064.532349113407,"(54.921,10.763)","(54.921,10.763)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.921,10.764)",0.04907312065387501,8069.423703857387,"(54.921,10.764)","(54.921,10.764)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.921,10.765)",0.027426581947657996,8060.998426423767,"(54.921,10.765)","(54.921,10.765)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.923,10.769)",0.0,8063.248411696995,"(54.923,10.769)","(54.923,10.769)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.766)",0.048069890244800004,8063.252270062354,"(54.924,10.766)","(54.924,10.766)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(54.924,10.768)",0.046772050191656,8062.622856889661,"(54.924,10.768)","(54.924,10.768)",Langeland,Langeland,Region Syddanmark,Region Syddanmark
"(55.479,9.834)",0.018732661619922,38510.84361041709,"(55.479,9.834)","(55.479,9.834)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.831)",0.031078940194518997,38519.96423502142,"(55.48,9.831)","(55.48,9.831)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.832)",0.009329598828678,77046.41219804107,"(55.48,9.832)","(55.48,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.833) → (55.48,9.832)",0.034453608175945,38521.92972349123,"(55.48,9.833)","(55.48,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.48,9.833)",0.010970681034604,38513.83155165936,"(55.48,9.833)","(55.48,9.833)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.481,9.832) → (55.48,9.832)",0.027176773595365,38513.84998101015,"(55.481,9.832)","(55.48,9.832)",Middelfart,Middelfart,Region Syddanmark,Region Syddanmark
"(55.501,9.742) → (55.561,9.684)",7.6565669175192,291.9170810050566,"(55.501,9.742)","(55.561,9.684)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.507,9.732) → (55.558,9.702)",5.946767402459401,292.00111514881706,"(55.507,9.732)","(55.558,9.702)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.509,9.722) → (55.566,9.678)",6.8664786661125,291.93986967561455,"(55.509,9.722)","(55.566,9.678)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.516,9.762) → (55.573,9.702)",7.3278381083984,291.9397299787971,"(55.516,9.762)","(55.573,9.702)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.518,9.756) → (55.56,9.692)",6.1832545290135,292.1633139531207,"(55.518,9.756)","(55.56,9.692)",Middelfart,Fredericia,Region Syddanmark,Region Syddanmark
"(55.507,10.342) → (55.399,10.386)",12.398488561143001,1044.8014162019208,"(55.507,10.342)","(55.399,10.386)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.509,10.33) → (55.39,10.396)",13.864192979897,1044.001860467655,"(55.509,10.33)","(55.39,10.396)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.514,10.313) → (55.401,10.389)",13.441178739563,1043.9208657680829,"(55.514,10.313)","(55.401,10.389)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.515,10.292) → (55.397,10.381)",14.27517592748,1044.16810029843,"(55.515,10.292)","(55.397,10.381)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.516,10.329) → (55.395,10.398)",14.188352731441,1044.0023600356215,"(55.516,10.329)","(55.395,10.398)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.517,10.285) → (55.395,10.385)",14.972987446283,1044.221379173487,"(55.517,10.285)","(55.395,10.385)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.518,10.32) → (55.395,10.39)",14.434656501901,1043.7105400603775,"(55.518,10.32)","(55.395,10.39)",Nordfyns,Odense,Region Syddanmark,Region Syddanmark
"(55.519,10.248) → (55.519,10.249)",0.068922467183755,30734.310352590237,"(55.519,10.248)","(55.519,10.249)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.519,10.251)",0.033423596566285005,30708.407717031932,"(55.519,10.251)","(55.519,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.246)",0.011643511371923999,30717.24774358969,"(55.52,10.246)","(55.52,10.246)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.246) → (55.52,10.247)",0.064624248414071,30715.68047017692,"(55.52,10.246)","(55.52,10.247)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.249) → (55.519,10.251)",0.11986142596247999,30710.80498609345,"(55.52,10.249)","(55.519,10.251)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.52,10.25)",0.023219207612294,30702.220689070924,"(55.52,10.25)","(55.52,10.25)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.521,10.254)",0.036713351350069,30710.79029059564,"(55.521,10.254)","(55.521,10.254)",Nordfyns,Nordfyns,Region Syddanmark,Region Syddanmark
"(55.317,10.731)",0.020111948613476,33372.12028765347,"(55.317,10.731)","(55.317,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.731) → (55.318,10.731)",0.015538997741253,33357.49643992362,"(55.317,10.731)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.732)",0.03293526460693134,100125.99170199134,"(55.317,10.732)","(55.317,10.732)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.317,10.733) → (55.317,10.734)",0.06251262618424701,33373.82310641099,"(55.317,10.733)","(55.317,10.734)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.318,10.731)",0.013286510878931998,33364.21855182794,"(55.318,10.731)","(55.318,10.731)",Nyborg,Nyborg,Region Syddanmark,Region Syddanmark
"(55.326,10.755) → (55.384,10.402)",23.244664533709003,964.8732500569607,"(55.326,10.755)","(55.384,10.402)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.327,10.727) → (55.379,10.405)",21.184354476902,964.4012285056376,"(55.327,10.727)","(55.379,10.405)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.327,10.734) → (55.384,10.393)",22.453312841019002,965.4092113233553,"(55.327,10.734)","(55.384,10.393)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.327,10.736) → (55.381,10.402)",21.941253107322996,964.8240197286406,"(55.327,10.736)","(55.381,10.402)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.332,10.736) → (55.375,10.406)",21.429124435011,964.6708737107263,"(55.332,10.736)","(55.375,10.406)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.332,10.745) → (55.372,10.404)",22.0087224779,964.5955720167087,"(55.332,10.745)","(55.372,10.404)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.337,10.727) → (55.39,10.381)",22.637740935291,964.6704121038514,"(55.337,10.727)","(55.39,10.381)",Nyborg,Odense,Region Syddanmark,Region Syddanmark
"(55.367,10.452) → (55.392,10.598)",9.6612531271529,212.64213592703592,"(55.367,10.452)","(55.392,10.598)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.37,10.447) → (55.43,10.63)",13.289539493502,212.77110907455528,"(55.37,10.447)","(55.43,10.63)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.377,10.367) → (55.264,10.481)",14.451085797665,266.4792868239262,"(55.377,10.367)","(55.264,10.481)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.377,10.409) → (55.252,10.493)",14.883143401155,266.5961107144928,"(55.377,10.409)","(55.252,10.493)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.377,10.419) → (55.407,10.604)",12.122671538209,212.6529860322907,"(55.377,10.419)","(55.407,10.604)",Odense,Kerteminde,Region Syddanmark,Region Syddanmark
"(55.385,10.393) → (55.066,10.602)",37.919721826234,326.9142919600887,"(55.385,10.393)","(55.066,10.602)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.386,10.383) → (55.066,10.608)",38.317268286375,326.75436360552857,"(55.386,10.383)","(55.066,10.608)",Odense,Svendborg,Region Syddanmark,Region Syddanmark
"(55.392,10.358) → (55.257,10.428)",15.657497440904,266.5537940516481,"(55.392,10.358)","(55.257,10.428)",Odense,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
