,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.67,12.415) → (55.675,12.458)",2.8081286296055,1045.2184454373503,"(55.67,12.415)","(55.675,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.415) → (55.671,12.458)",2.7556875925145,522.8347801758382,"(55.671,12.415)","(55.671,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415)",0.004722437043712833,165380.68837096525,"(55.672,12.415)","(55.672,12.415)",Glostrup,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.415) → (55.674,12.458)",2.7600695772337,522.9070243346832,"(55.672,12.415)","(55.674,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.668,12.371)",2.8026051723062,554.4154044817614,"(55.673,12.415)","(55.668,12.371)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.673,12.415) → (55.682,12.51)",6.094286608824401,1112.3397672197361,"(55.673,12.415)","(55.682,12.51)",Glostrup,København,Region Hovedstaden,Region Hovedstaden
"(55.674,12.415) → (55.674,12.458)",2.7555079411422003,522.8508061880018,"(55.674,12.415)","(55.674,12.458)",Glostrup,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.415) → (55.67,12.366)",3.1074745052232005,553.9639508257154,"(55.675,12.415)","(55.67,12.366)",Glostrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(56.059,12.223)",0.019397735761071996,43334.60360056825,"(56.059,12.223)","(56.059,12.223)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.06,12.22)",0.011511753950578999,43329.94466315064,"(56.06,12.22)","(56.06,12.22)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.06,12.221)",0.0072522193404131,43328.61654772651,"(56.06,12.221)","(56.06,12.221)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.06,12.222)",0.014851433140552,43293.334587316036,"(56.06,12.222)","(56.06,12.222)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.061,12.222)",0.0097776810264824,43364.16597382941,"(56.061,12.222)","(56.061,12.222)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(56.062,12.221)",0.024337539340804,43326.51349496853,"(56.062,12.221)","(56.062,12.221)",Gribskov,Gribskov,Region Hovedstaden,Region Hovedstaden
"(55.967,12.005) → (55.967,12.004)",0.033977173054953,34401.95739226052,"(55.967,12.005)","(55.967,12.004)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.003)",0.014317534845833,34373.7550778692,"(55.968,12.003)","(55.968,12.003)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.004) → (55.968,12.003)",0.019151412626945,34374.80870750111,"(55.968,12.004)","(55.968,12.003)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.004)",0.011656403393488,34378.50476766817,"(55.968,12.004)","(55.968,12.004)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.968,12.005)",0.018941306476724,34345.76495119436,"(55.968,12.005)","(55.968,12.005)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(55.969,12.001)",0.010145405116746999,34372.086669639764,"(55.969,12.001)","(55.969,12.001)",Halsnæs,Halsnæs,Region Hovedstaden,Region Hovedstaden
"(56.024,12.58) → (55.956,12.482)",9.718885913284401,189.47454881181577,"(56.024,12.58)","(55.956,12.482)",Helsingør,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(56.028,12.558)",0.00604994556385295,124331.26706140541,"(56.028,12.558)","(56.028,12.558)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.028,12.559)",0.002363773851008885,124238.26995215766,"(56.028,12.559)","(56.028,12.559)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.029,12.558)",0.01290131761405,62142.04648847869,"(56.029,12.558)","(56.029,12.558)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(56.03,12.557)",0.015721621453662,62137.12564645269,"(56.03,12.557)","(56.03,12.557)",Helsingør,Helsingør,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.72,12.405)",2.2164119621756004,196.50768554716845,"(55.739,12.415)","(55.72,12.405)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.72,12.406)",2.269152424404,196.501662347966,"(55.739,12.415)","(55.72,12.406)",Herlev,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.715,12.458)",3.8915787855027,347.3868673651542,"(55.739,12.415)","(55.715,12.458)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.739,12.474)",3.7512132793866004,291.48248913409793,"(55.739,12.415)","(55.739,12.474)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.744,12.458)",2.8051629898777004,291.2435352657354,"(55.739,12.415)","(55.744,12.458)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.744,12.467)",3.3069341146826,291.22939909964276,"(55.739,12.415)","(55.744,12.467)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.745,12.458)",2.8208039206073,291.283778656233,"(55.739,12.415)","(55.745,12.458)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.745,12.469)",3.4444304199169,291.2524625074104,"(55.739,12.415)","(55.745,12.469)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.746,12.458)",2.8352880075583,291.00637923123026,"(55.739,12.415)","(55.746,12.458)",Herlev,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.715,12.415)",2.751761762726,589.5333522073183,"(55.739,12.415)","(55.715,12.415)",Herlev,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415)",0.0,87753.87767411626,"(55.739,12.415)","(55.739,12.415)",Herlev,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.695,12.498)",7.2319414335526,347.43486851767545,"(55.739,12.415)","(55.695,12.498)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.695,12.505)",7.558291148017499,347.37000615499556,"(55.739,12.415)","(55.695,12.505)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.711,12.489)",5.648149919563,347.10399450472045,"(55.739,12.415)","(55.711,12.489)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.739,12.415) → (55.715,12.476)",4.7343098658599,347.3975155208871,"(55.739,12.415)","(55.715,12.476)",Herlev,København,Region Hovedstaden,Region Hovedstaden
"(55.932,12.271)",0.0081476630284389,101323.05520736301,"(55.932,12.271)","(55.932,12.271)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.272)",0.009913681875978532,152098.7662089376,"(55.932,12.272)","(55.932,12.272)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.932,12.273) → (55.932,12.274)",0.015602059490306002,50684.9466079161,"(55.932,12.273)","(55.932,12.274)",Hillerød,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.937,12.327) → (55.698,12.561)",30.309979719095,210.53749537282073,"(55.937,12.327)","(55.698,12.561)",Hillerød,København,Region Hovedstaden,Region Hovedstaden
"(55.631,12.458)",0.008468209076933873,139730.0646883926,"(55.631,12.458)","(55.631,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.675,12.515)",5.926798722435,1316.0411686275584,"(55.632,12.458)","(55.675,12.515)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458)",0.0051139072413611,69864.42961242973,"(55.632,12.458)","(55.632,12.458)",Hvidovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.632,12.458) → (55.665,12.458)",3.6765777061219,375.1528021414655,"(55.632,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.665,12.458)",3.6058407084821997,375.7665823776925,"(55.633,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.633,12.458) → (55.673,12.458)",4.4800471365898,375.4403096826719,"(55.633,12.458)","(55.673,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.674,12.524)",6.0416038164028,1314.7878579724259,"(55.634,12.458)","(55.674,12.524)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.665,12.458)",3.5233142112338,375.4585334148636,"(55.634,12.458)","(55.665,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.634,12.458) → (55.669,12.458)",3.859970137027,375.51041344839666,"(55.634,12.458)","(55.669,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.67,12.518)",5.258470482042299,1315.7954778598316,"(55.636,12.458)","(55.67,12.518)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.636,12.458) → (55.668,12.458)",3.4923123369485003,375.4700420276254,"(55.636,12.458)","(55.668,12.458)",Hvidovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.637,12.458) → (55.665,12.525)",5.2199241621979,1315.8996800033603,"(55.637,12.458)","(55.665,12.525)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.638,12.458) → (55.669,12.523)",5.3009374996002,1315.8593460801296,"(55.638,12.458)","(55.669,12.523)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.458) → (55.673,12.527)",5.5983659946467,1316.9389569311652,"(55.64,12.458)","(55.673,12.527)",Hvidovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.283) → (55.682,12.517)",15.401740519819,666.1591813726958,"(55.64,12.283)","(55.682,12.517)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.64,12.299) → (55.616,12.355)",4.4652745840799,280.70303527676407,"(55.64,12.299)","(55.616,12.355)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.283) → (55.665,12.354)",4.9333545513157,666.702068680599,"(55.646,12.283)","(55.665,12.354)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.288) → (55.665,12.356)",4.755452249608401,666.1591813726958,"(55.646,12.288)","(55.665,12.356)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.292) → (55.616,12.358)",5.3236269879853,280.7554493072125,"(55.646,12.292)","(55.616,12.358)",Høje-Taastrup,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.646,12.294) → (55.665,12.354)",4.3200296525492,667.2490715117904,"(55.646,12.294)","(55.665,12.354)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.646,12.299) → (55.665,12.353)",3.9938932639567994,666.7941921046296,"(55.646,12.299)","(55.665,12.353)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.647,12.27) → (55.689,12.544)",17.794604476155,666.702068680599,"(55.647,12.27)","(55.689,12.544)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.647,12.283) → (55.68,12.546)",16.941012302906,666.6697087823146,"(55.647,12.283)","(55.68,12.546)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.647,12.301) → (55.665,12.357)",4.0443511073264,666.6697087823146,"(55.647,12.301)","(55.665,12.357)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.648,12.256) → (55.591,12.3)",6.9202572229049,214.22207032746954,"(55.648,12.256)","(55.591,12.3)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.648,12.265)",0.011577727239705148,116584.45183095516,"(55.648,12.265)","(55.648,12.265)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.648,12.266)",0.010052751839858425,233146.753074214,"(55.648,12.266)","(55.648,12.266)",Høje-Taastrup,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.649,12.272) → (55.591,12.297)",6.636388859244599,214.0464536290344,"(55.649,12.272)","(55.591,12.297)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.65,12.256) → (55.665,12.538)",17.719913731449,667.2490715117904,"(55.65,12.256)","(55.665,12.538)",Høje-Taastrup,København,Region Hovedstaden,Region Hovedstaden
"(55.651,12.224) → (55.64,12.081)",9.0352173602554,266.66788351292587,"(55.651,12.224)","(55.64,12.081)",Høje-Taastrup,Roskilde,Region Hovedstaden,Region Sjælland
"(55.651,12.283) → (55.598,12.276)",5.9252148444185995,214.0760300967495,"(55.651,12.283)","(55.598,12.276)",Høje-Taastrup,Greve,Region Hovedstaden,Region Sjælland
"(55.652,12.292) → (55.665,12.355)",4.2059148241923,666.7225045350359,"(55.652,12.292)","(55.665,12.355)",Høje-Taastrup,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.653,12.263) → (55.685,12.52)",16.514961310444,666.7941921046296,"(55.653,12.263)","(55.685,12.52)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.653,12.283) → (55.684,12.546)",16.890466699016,666.7225045350359,"(55.653,12.283)","(55.684,12.546)",Høje-Taastrup,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.884,12.504)",0.003916688258022001,43646.17282568174,"(55.884,12.504)","(55.884,12.504)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.884,12.505)",0.0028371867388316332,43644.512595836015,"(55.884,12.505)","(55.884,12.505)",Hørsholm,Hørsholm,Region Hovedstaden,Region Hovedstaden
"(55.888,12.496) → (55.912,12.496)",2.7395675891158,322.80849056827867,"(55.888,12.496)","(55.912,12.496)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.888,12.502) → (55.912,12.493)",2.8063961320126003,322.83405482749106,"(55.888,12.502)","(55.912,12.493)",Hørsholm,Fredensborg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.341) → (55.591,12.314)",3.219256492168,417.578831787733,"(55.616,12.341)","(55.591,12.314)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.343) → (55.591,12.316)",3.255300930071,417.6237308444786,"(55.616,12.343)","(55.591,12.316)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.345) → (55.594,12.309)",3.3286514654614003,417.54576497418657,"(55.616,12.345)","(55.594,12.309)",Ishøj,Greve,Region Hovedstaden,Region Sjælland
"(55.616,12.351) → (55.64,12.274)",5.5604239102443005,371.94957515864996,"(55.616,12.351)","(55.64,12.274)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.352) → (55.684,12.557)",14.9735081048,884.3796653177193,"(55.616,12.352)","(55.684,12.557)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.665,12.371)",5.591822399516599,213.87215823018127,"(55.616,12.356)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.678,12.545)",13.737799091664,884.2845849622581,"(55.616,12.356)","(55.678,12.545)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356) → (55.684,12.519)",12.710417476316,884.2574805658471,"(55.616,12.356)","(55.684,12.519)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.356)",0.007442779897715216,231469.80113945162,"(55.616,12.356)","(55.616,12.356)",Ishøj,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.616,12.357) → (55.685,12.548)",14.321753931531001,884.982979057743,"(55.616,12.357)","(55.685,12.548)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.358) → (55.67,12.553)",13.624788052022,883.5374405574702,"(55.616,12.358)","(55.67,12.553)",Ishøj,København,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.665,12.371)",5.539925705943401,214.0360643985326,"(55.616,12.362)","(55.665,12.371)",Ishøj,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.616,12.362) → (55.681,12.532)",12.855052177801001,884.2145611218068,"(55.616,12.362)","(55.681,12.532)",Ishøj,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.645,12.259)",7.256874723057,372.0009703320565,"(55.616,12.363)","(55.645,12.259)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.616,12.363) → (55.645,12.272)",6.5412468068066,371.64670118687235,"(55.616,12.363)","(55.645,12.272)",Ishøj,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.659,12.543) → (55.591,12.316)",16.147960771747,733.4736113150925,"(55.659,12.543)","(55.591,12.316)",København,Greve,Region Hovedstaden,Region Sjælland
"(55.662,12.521) → (55.635,12.458)",4.9630594562084,1957.998706967233,"(55.662,12.521)","(55.635,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.662,12.524) → (55.636,12.458)",4.987136130462099,1959.6051679135737,"(55.662,12.524)","(55.636,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.663,12.576) → (55.633,12.622)",4.438339978697099,7407.0513433656115,"(55.663,12.576)","(55.633,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.664,12.578) → (55.629,12.619)",4.648028821924901,7407.6379319655825,"(55.664,12.578)","(55.629,12.619)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.665,12.576) → (55.629,12.618)",4.7856181233539,7413.48836821784,"(55.665,12.576)","(55.629,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.57) → (55.631,12.622)",5.024567297689,7401.379115146109,"(55.666,12.57)","(55.631,12.622)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.666,12.573) → (55.63,12.618)",4.9329514544334,7407.4108788670765,"(55.666,12.573)","(55.63,12.618)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.667,12.573) → (55.63,12.62)",5.074171854657401,7408.434418594069,"(55.667,12.573)","(55.63,12.62)",København,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.669,12.54) → (55.616,12.366)",12.379664512927999,1235.153306187215,"(55.669,12.54)","(55.616,12.366)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.67,12.539) → (55.653,12.266)",17.223534893734,1312.390614190018,"(55.67,12.539)","(55.653,12.266)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.671,12.537) → (55.616,12.358)",12.85664174556,1235.1911662964876,"(55.671,12.537)","(55.616,12.358)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.672,12.514) → (55.633,12.458)",5.576355635834,1956.4043326629696,"(55.672,12.514)","(55.633,12.458)",København,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.513) → (55.616,12.352)",12.054753421866,1235.093355217762,"(55.675,12.513)","(55.616,12.352)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.679,12.514) → (55.677,12.458)",3.4641882467632996,4347.388258848884,"(55.679,12.514)","(55.677,12.458)",København,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.683,12.553) → (55.616,12.361)",14.213098134591998,1235.323976951735,"(55.683,12.553)","(55.616,12.361)",København,Ishøj,Region Hovedstaden,Region Hovedstaden
"(55.685,12.565) → (55.652,12.283)",18.093338583124,1312.350387823916,"(55.685,12.565)","(55.652,12.283)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.686,12.546) → (55.814,12.371)",17.942305883917,715.8274842675904,"(55.686,12.546)","(55.814,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.693,12.556) → (55.746,12.553)",5.9388506889079,1659.788129710905,"(55.693,12.556)","(55.746,12.553)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.694,12.541) → (55.745,12.555)",5.6504892703035,1658.385751522553,"(55.694,12.541)","(55.745,12.555)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.695,12.526) → (55.773,12.502)",8.7866287248304,1765.2498875190984,"(55.695,12.526)","(55.773,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.527) → (55.773,12.502)",8.9054349685685,1766.454120897003,"(55.695,12.527)","(55.773,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.695,12.538) → (55.65,12.265)",17.789984885894,1312.286689918872,"(55.695,12.538)","(55.65,12.265)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.504) → (55.724,12.392)",7.6927553891062,1693.4467610684844,"(55.696,12.504)","(55.724,12.392)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.507) → (55.718,12.404)",6.9116940845490005,1696.2173765273408,"(55.696,12.507)","(55.718,12.404)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.696,12.543) → (55.743,12.55)",5.314640121220901,1659.73725518907,"(55.696,12.543)","(55.743,12.55)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.696,12.543) → (55.771,12.497)",8.845628866496401,1764.920334302654,"(55.696,12.543)","(55.771,12.497)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.697,12.516) → (55.741,12.484)",5.2358947965389,3346.7808692144013,"(55.697,12.516)","(55.741,12.484)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.697,12.537) → (55.646,12.27)",17.677775392014002,1313.427119712682,"(55.697,12.537)","(55.646,12.27)",København,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.697,12.56) → (55.806,12.371)",16.918755992936,715.8494259218279,"(55.697,12.56)","(55.806,12.371)",København,Furesø,Region Hovedstaden,Region Hovedstaden
"(55.698,12.523) → (55.742,12.484)",5.5069374573884,3344.4992898721684,"(55.698,12.523)","(55.742,12.484)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.698,12.532) → (55.937,12.327)",29.469441047956,424.5969634144176,"(55.698,12.532)","(55.937,12.327)",København,Hillerød,Region Hovedstaden,Region Hovedstaden
"(55.699,12.502) → (55.739,12.415)",7.112449589403501,680.7379017054537,"(55.699,12.502)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.699,12.513) → (55.741,12.485)",5.0655631562452,3341.314209727258,"(55.699,12.513)","(55.741,12.485)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.7,12.502) → (55.739,12.415)",7.049637993819999,680.7587677884051,"(55.7,12.502)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.7,12.528) → (55.769,12.502)",7.8001570532649005,1763.5687801603472,"(55.7,12.528)","(55.769,12.502)",København,Lyngby-Tårbæk,Region Hovedstaden,Region Hovedstaden
"(55.701,12.493) → (55.739,12.415)",6.5469129847267995,680.1835851910682,"(55.701,12.493)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.701,12.497) → (55.722,12.396)",6.7662731513637,1695.0610251922951,"(55.701,12.497)","(55.722,12.396)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.701,12.509) → (55.669,12.415)",6.9209778253337,1259.6548708044786,"(55.701,12.509)","(55.669,12.415)",København,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.701,12.512) → (55.742,12.478)",5.0713885526663,3344.037218171636,"(55.701,12.512)","(55.742,12.478)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.701,12.529) → (55.748,12.557)",5.501217833550401,1661.0990043425097,"(55.701,12.529)","(55.748,12.557)",København,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.702,12.495) → (55.721,12.396)",6.5872405526849995,1694.826837751207,"(55.702,12.495)","(55.721,12.396)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.704,12.498) → (55.739,12.415)",6.5444160775772,681.2964203857227,"(55.704,12.498)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.704,12.517) → (55.742,12.478)",4.859360550211901,3343.874907734452,"(55.704,12.517)","(55.742,12.478)",København,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.704,12.517) → (55.739,12.415)",7.5526768984687,680.7048605461529,"(55.704,12.517)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.706,12.495) → (55.717,12.401)",5.9926715450667,1694.744575483463,"(55.706,12.495)","(55.717,12.401)",København,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.706,12.502) → (55.739,12.415)",6.6518434918967,680.8319645699902,"(55.706,12.502)","(55.739,12.415)",København,Herlev,Region Hovedstaden,Region Hovedstaden
"(55.764,12.502) → (55.748,12.546)",3.2593550951296,322.56128782256843,"(55.764,12.502)","(55.748,12.546)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
"(55.764,12.502) → (55.749,12.472)",2.5352060019093,740.3901920610863,"(55.764,12.502)","(55.749,12.472)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.767,12.502) → (55.746,12.478)",2.7173611019101,740.4128866152241,"(55.767,12.502)","(55.746,12.478)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.767,12.502) → (55.749,12.476)",2.6328164980196003,739.7873014191516,"(55.767,12.502)","(55.749,12.476)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.768,12.502) → (55.746,12.486)",2.6722157605207,740.4924975477729,"(55.768,12.502)","(55.746,12.486)",Lyngby-Tårbæk,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.769,12.498) → (55.684,12.546)",9.9211685702583,1534.672864477118,"(55.769,12.498)","(55.684,12.546)",Lyngby-Tårbæk,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.769,12.498) → (55.694,12.529)",8.565656371241701,1533.3403301993237,"(55.769,12.498)","(55.694,12.529)",Lyngby-Tårbæk,København,Region Hovedstaden,Region Hovedstaden
"(55.769,12.502) → (55.752,12.557)",3.8661666224401,322.83405482749106,"(55.769,12.502)","(55.752,12.557)",Lyngby-Tårbæk,Gentofte,Region Hovedstaden,Region Hovedstaden
