,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.671,12.458) → (55.672,12.415)",2.7564425824936003,463.86230446910434,"(55.671,12.458)","(55.672,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.635,12.458)",3.9823287507689,332.4601609007129,"(55.671,12.458)","(55.635,12.458)",Rødovre,Hvidovre,Region Hovedstaden,Region Hovedstaden
"(55.671,12.458) → (55.649,12.283)",11.311776889639,405.038227744856,"(55.671,12.458)","(55.649,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.672,12.458) → (55.719,12.407)",6.1131950361421,133.27737581049362,"(55.672,12.458)","(55.719,12.407)",Rødovre,Ballerup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.672,12.415)",2.7566775145193,463.28495563637574,"(55.673,12.458)","(55.672,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.676,12.415)",2.7805287028426005,463.90778887883357,"(55.673,12.458)","(55.676,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.715,12.415)",5.3531507671047995,133.09844029332342,"(55.673,12.458)","(55.715,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.673,12.458) → (55.64,12.283)",11.623228205304999,202.20724583024133,"(55.673,12.458)","(55.64,12.283)",Rødovre,Høje-Taastrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.665,12.371)",5.6206584942813,271.81484718431545,"(55.675,12.458)","(55.665,12.371)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.674,12.415)",2.7569850570314998,464.1366730222746,"(55.675,12.458)","(55.674,12.415)",Rødovre,Glostrup,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458)",0.00076705210390043,39981.80875548526,"(55.675,12.458)","(55.675,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.675,12.458) → (55.676,12.458)",0.012535264578948,40038.23636862329,"(55.675,12.458)","(55.676,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.669,12.366)",5.8762062610829995,271.65416725814947,"(55.676,12.458)","(55.669,12.366)",Rødovre,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.683,12.529)",4.4687965719433,3150.3300632402456,"(55.676,12.458)","(55.683,12.529)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.684,12.527)",4.3910023896493,3155.0855696676467,"(55.676,12.458)","(55.684,12.527)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.739,12.475)",7.1302373021068,156.10896332872053,"(55.676,12.458)","(55.739,12.475)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458) → (55.739,12.49)",7.3477428306189,156.42175168154003,"(55.676,12.458)","(55.739,12.49)",Rødovre,Gladsaxe,Region Hovedstaden,Region Hovedstaden
"(55.676,12.458)",0.00669854589210005,160046.52255391146,"(55.676,12.458)","(55.676,12.458)",Rødovre,Rødovre,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.68,12.524)",4.1345652764253,3156.6422347537014,"(55.677,12.458)","(55.68,12.524)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.682,12.517)",3.7326335448279,3148.1419851444425,"(55.677,12.458)","(55.682,12.517)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.683,12.53)",4.5249974041039005,3154.7762254224717,"(55.677,12.458)","(55.683,12.53)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.677,12.458) → (55.685,12.515)",3.6898264927956004,3150.849615405406,"(55.677,12.458)","(55.685,12.515)",Rødovre,Frederiksberg,Region Hovedstaden,Region Hovedstaden
"(55.621,12.627) → (55.591,12.66)",3.9113255266108,179.41185205258756,"(55.621,12.627)","(55.591,12.66)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.625,12.616) → (55.625,12.615)",0.022295352221859,93063.04652815669,"(55.625,12.616)","(55.625,12.615)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.625,12.616)",0.02291460557144505,93153.10377800735,"(55.625,12.616)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.617) → (55.625,12.616)",0.041891158093682004,46494.87943862614,"(55.626,12.617)","(55.625,12.616)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.626,12.617)",0.022614749286599,46462.58617880117,"(55.626,12.617)","(55.626,12.617)",Tårnby,Tårnby,Region Hovedstaden,Region Hovedstaden
"(55.627,12.615) → (55.666,12.579)",4.9022969413954005,4928.69987853037,"(55.627,12.615)","(55.666,12.579)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.616) → (55.666,12.578)",4.786712753958,4931.131614485271,"(55.628,12.616)","(55.666,12.578)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.628,12.617) → (55.665,12.578)",4.8147686338621,4928.216638088882,"(55.628,12.617)","(55.665,12.578)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.63,12.619) → (55.663,12.578)",4.5546835062268,4917.8529954774685,"(55.63,12.619)","(55.663,12.578)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.63,12.619) → (55.665,12.581)",4.4932844153183,4921.271089854584,"(55.63,12.619)","(55.665,12.581)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.63,12.62) → (55.661,12.583)",4.1672812510487995,4922.08270546271,"(55.63,12.62)","(55.661,12.583)",Tårnby,København,Region Hovedstaden,Region Hovedstaden
"(55.63,12.631) → (55.591,12.651)",4.5491727484602,179.39426139689118,"(55.63,12.631)","(55.591,12.651)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.64,12.634) → (55.591,12.651)",5.6203628636691,179.0170097157685,"(55.64,12.634)","(55.591,12.651)",Tårnby,Dragør,Region Hovedstaden,Region Hovedstaden
"(55.616,12.371) → (55.665,12.371)",5.5157396447763,189.7575348267863,"(55.616,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.355)",2.9275502176081,140.95263395470022,"(55.64,12.371)","(55.665,12.355)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.357)",2.8884804306879004,141.03600561450332,"(55.64,12.371)","(55.665,12.357)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371) → (55.665,12.371)",2.7569967367947994,563.1538568969747,"(55.64,12.371)","(55.665,12.371)",Vallensbæk,Albertslund,Region Hovedstaden,Region Hovedstaden
"(55.64,12.371)",0.0,20206.588779145895,"(55.64,12.371)","(55.64,12.371)",Vallensbæk,Vallensbæk,Region Hovedstaden,Region Hovedstaden
"(56.131,10.127) → (56.081,9.989)",10.242366887103,128.1513228947054,"(56.131,10.127)","(56.081,9.989)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.137,10.167) → (56.056,9.966)",15.344485609928,128.13875814063655,"(56.137,10.167)","(56.056,9.966)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.139,10.129) → (56.06,9.976)",13.017009979045,127.97926951281097,"(56.139,10.129)","(56.06,9.976)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.142,10.133) → (56.058,9.97)",13.850156346742999,127.86929265412034,"(56.142,10.133)","(56.058,9.97)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.154,10.098) → (56.074,10.013)",10.379132679016,127.9581666628857,"(56.154,10.098)","(56.074,10.013)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.158,10.117) → (56.092,9.99)",10.708955134273,128.2145505586394,"(56.158,10.117)","(56.092,9.99)",Aarhus,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.16,10.168) → (56.16,10.167)",0.013159544398696002,180118.02391233016,"(56.16,10.168)","(56.16,10.167)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.168)",0.011512573425397351,720843.2129061152,"(56.16,10.168)","(56.16,10.168)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.16,10.168) → (56.16,10.169)",0.017818016806576,180360.1718420084,"(56.16,10.168)","(56.16,10.169)",Aarhus,Aarhus,Region Midtjylland,Region Midtjylland
"(56.3,9.961)",0.017580490242794497,67880.64660935971,"(56.3,9.961)","(56.3,9.961)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.958) → (56.301,9.957)",0.013609429710325,33957.53754063904,"(56.301,9.958)","(56.301,9.957)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.958) → (56.302,9.958)",0.0092732075770407,33882.80516748881,"(56.301,9.958)","(56.302,9.958)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.301,9.961) → (56.301,9.96)",0.035868557592885,33954.20813210587,"(56.301,9.961)","(56.301,9.96)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(56.302,9.964)",0.0058450303538461,33911.946835504656,"(56.302,9.964)","(56.302,9.964)",Favrskov,Favrskov,Region Midtjylland,Region Midtjylland
"(55.748,9.847) → (55.862,9.836)",12.703869202207,394.70607451569265,"(55.748,9.847)","(55.862,9.836)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.75,9.845) → (55.859,9.847)",12.164749700114,394.9008157206093,"(55.75,9.845)","(55.859,9.847)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.751,9.851) → (55.861,9.853)",12.235588350025001,394.6673750731606,"(55.751,9.851)","(55.861,9.853)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.764,9.907) → (55.858,9.849)",11.073780730085002,394.1761500994578,"(55.764,9.907)","(55.858,9.849)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.766,9.794) → (55.869,9.846)",11.955505971373,394.11115332168794,"(55.766,9.794)","(55.869,9.846)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.779,9.816) → (55.861,9.862)",9.502018024281199,393.8374213746907,"(55.779,9.816)","(55.861,9.862)",Hedensted,Horsens,Region Midtjylland,Region Midtjylland
"(55.785,9.657) → (55.715,9.525)",11.379317847897001,233.35048201672365,"(55.785,9.657)","(55.715,9.525)",Hedensted,Vejle,Region Midtjylland,Region Syddanmark
"(55.786,9.743)",0.024933365301317997,38471.02713299056,"(55.786,9.743)","(55.786,9.743)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.786,9.743) → (55.786,9.744)",0.015869416693701,38467.255193819095,"(55.786,9.743)","(55.786,9.744)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.739)",0.010702731726222001,38490.00807770354,"(55.787,9.739)","(55.787,9.739)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.787,9.742)",0.027575770911696,38419.376707745854,"(55.787,9.742)","(55.787,9.742)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.736) → (55.787,9.736)",0.03439280461874201,38413.041632198285,"(55.788,9.736)","(55.787,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(55.788,9.736)",0.023410515168867996,38386.36165476693,"(55.788,9.736)","(55.788,9.736)",Hedensted,Hedensted,Region Midtjylland,Region Midtjylland
"(56.06,9.136) → (56.133,8.981)",12.617696334598,766.2697736810065,"(56.06,9.136)","(56.133,8.981)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.007) → (56.088,9.152)",10.325914613874,338.48641347480793,"(56.133,9.007)","(56.088,9.152)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.143,8.959) → (56.08,9.157)",14.152751234155,338.31949244202224,"(56.143,8.959)","(56.08,9.157)",Herning,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.147,8.93)",0.015513273765758997,76652.52617443899,"(56.147,8.93)","(56.147,8.93)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.931)",0.017751666772446,76705.80258773346,"(56.147,8.931)","(56.147,8.931)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.932)",0.015494790936331998,76859.49447788196,"(56.147,8.932)","(56.147,8.932)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.932) → (56.147,8.933)",0.046013274377395996,76814.05995498599,"(56.147,8.932)","(56.147,8.933)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.147,8.933)",0.019580062026608003,76821.5920224601,"(56.147,8.933)","(56.147,8.933)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.148,8.931)",0.0090998257042423,76718.45290214967,"(56.148,8.931)","(56.148,8.931)",Herning,Herning,Region Midtjylland,Region Midtjylland
"(56.362,8.619) → (56.133,9.02)",35.518535902953,358.8237041051751,"(56.362,8.619)","(56.133,9.02)",Holstebro,Herning,Region Midtjylland,Region Midtjylland
"(56.37,8.611) → (56.371,8.612)",0.042265745063998994,49030.696139514286,"(56.37,8.611)","(56.371,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.609) → (56.371,8.61)",0.024954901268087002,48922.791369466446,"(56.371,8.609)","(56.371,8.61)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.611)",0.021118459138316,98011.68160895549,"(56.371,8.611)","(56.371,8.611)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.371,8.612)",0.040330457225067,49025.88886460754,"(56.371,8.612)","(56.371,8.612)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(56.372,8.609) → (56.371,8.609)",0.02469083345151,48964.868515601476,"(56.372,8.609)","(56.371,8.609)",Holstebro,Holstebro,Region Midtjylland,Region Midtjylland
"(55.848,9.83) → (55.724,9.998)",17.276474941213,265.96812872057035,"(55.848,9.83)","(55.724,9.998)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.855,9.852) → (55.737,9.908)",13.612974476257,266.6862651619699,"(55.855,9.852)","(55.737,9.908)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.835) → (55.754,9.85)",11.522501112637,266.19688058664684,"(55.858,9.835)","(55.754,9.85)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.846) → (55.739,9.964)",15.190250558401,266.528616932524,"(55.858,9.846)","(55.739,9.964)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.858,9.851) → (55.761,9.853)",10.856795520035998,266.15298665880226,"(55.858,9.851)","(55.761,9.853)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.859,9.848) → (55.744,9.924)",13.70116719356,266.55475162098725,"(55.859,9.848)","(55.744,9.924)",Horsens,Hedensted,Region Midtjylland,Region Midtjylland
"(55.879,9.825)",0.024415169925896,78418.35750572813,"(55.879,9.825)","(55.879,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.825) → (55.879,9.826)",0.023766594303544997,78313.07460027929,"(55.879,9.825)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.825) → (55.88,9.825)",0.038586009824982004,78410.66888141831,"(55.879,9.825)","(55.88,9.825)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826)",0.011117712726848,156545.93890526233,"(55.879,9.826)","(55.879,9.826)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(55.879,9.826) → (55.879,9.827)",0.034250319328659,78457.0477778426,"(55.879,9.826)","(55.879,9.827)",Horsens,Horsens,Region Midtjylland,Region Midtjylland
"(56.062,9.199) → (56.062,9.198)",0.044139729371008,35400.03740924033,"(56.062,9.199)","(56.062,9.198)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.201) → (56.062,9.2)",0.022692598963488998,35382.58025122816,"(56.062,9.201)","(56.062,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.062,9.201)",0.024025208095118,35335.07631248711,"(56.062,9.201)","(56.062,9.201)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2) → (56.063,9.199)",0.022347603708694,35379.11112262975,"(56.063,9.2)","(56.063,9.199)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.063,9.2)",0.0051607507660337,35304.711701802626,"(56.063,9.2)","(56.063,9.2)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.064,9.201)",0.0067544761277949,35329.24981562274,"(56.064,9.201)","(56.064,9.201)",Ikast-Brande,Ikast-Brande,Region Midtjylland,Region Midtjylland
"(56.074,9.149) → (56.144,8.943)",14.982417526733,765.1898366440564,"(56.074,9.149)","(56.144,8.943)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.084,9.169) → (56.126,9.003)",11.355212455518998,766.7230123406634,"(56.084,9.169)","(56.126,9.003)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.096,9.148) → (56.133,8.997)",10.225240694602,765.3160316866096,"(56.096,9.148)","(56.133,8.997)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.099,9.147) → (56.133,8.976)",11.257001197212,764.6583700716396,"(56.099,9.147)","(56.133,8.976)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.133,9.154) → (56.133,8.987)",10.381684118617999,766.3449109103383,"(56.133,9.154)","(56.133,8.987)",Ikast-Brande,Herning,Region Midtjylland,Region Midtjylland
"(56.551,8.277)",0.0095865769508248,15505.970636208487,"(56.551,8.277)","(56.551,8.277)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.279) → (56.551,8.28)",0.066354662786284,15537.039236695919,"(56.552,8.279)","(56.551,8.28)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.279)",0.007507751056316999,15527.854711482336,"(56.552,8.279)","(56.552,8.279)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.552,8.281)",0.012975822267274999,15529.3773083804,"(56.552,8.281)","(56.552,8.281)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.553,8.278) → (56.553,8.277)",0.058650228322990994,15495.200883826303,"(56.553,8.278)","(56.553,8.277)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.554,8.273)",0.018332641548648,15508.527879562433,"(56.554,8.273)","(56.554,8.273)",Lemvig,Lemvig,Region Midtjylland,Region Midtjylland
"(56.44,10.668)",0.0022436735871947,30047.136695778816,"(56.44,10.668)","(56.44,10.668)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.441,10.665)",0.016987235446208,30026.267301040538,"(56.441,10.665)","(56.441,10.665)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.441,10.672)",0.026839729851445,30089.543186584273,"(56.441,10.672)","(56.441,10.672)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.442,10.664)",0.021136137845917,30092.49364213472,"(56.442,10.664)","(56.442,10.664)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.442,10.668)",0.022097963744575,30107.340762179698,"(56.442,10.668)","(56.442,10.668)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(56.444,10.665) → (56.444,10.664)",0.043456349851320006,30052.09206699827,"(56.444,10.665)","(56.444,10.664)",Norddjurs,Norddjurs,Region Midtjylland,Region Midtjylland
"(55.963,10.149)",0.0075223743899153995,30407.651814419332,"(55.963,10.149)","(55.963,10.149)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.963,10.15)",0.016788030538461,15239.581479399876,"(55.963,10.15)","(55.963,10.15)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.148)",0.021683741926959,15232.066239264683,"(55.964,10.148)","(55.964,10.148)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.152) → (55.964,10.151)",0.014560577972476002,15230.57279259606,"(55.964,10.152)","(55.964,10.151)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(55.964,10.152) → (55.964,10.153)",0.040452961346422005,15211.61597429271,"(55.964,10.152)","(55.964,10.153)",Odder,Odder,Region Midtjylland,Region Midtjylland
"(56.469,10.028) → (56.175,10.194)",34.281788788522,176.84882559469347,"(56.469,10.028)","(56.175,10.194)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.475,10.042) → (56.18,10.156)",33.478822760832,176.93607977092236,"(56.475,10.042)","(56.18,10.156)",Randers,Aarhus,Region Midtjylland,Region Midtjylland
"(56.478,10.039)",0.024239880309672335,267272.2711462839,"(56.478,10.039)","(56.478,10.039)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.04)",0.048200372825748,178326.27039893373,"(56.478,10.04)","(56.478,10.04)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.478,10.041)",0.011579545295113998,89192.26399137148,"(56.478,10.041)","(56.478,10.041)",Randers,Randers,Region Midtjylland,Region Midtjylland
"(56.017,8.428)",0.023734991432703998,43638.37131847829,"(56.017,8.428)","(56.017,8.428)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.448) → (56.021,8.447)",0.013570799549318,43697.03808063665,"(56.02,8.448)","(56.021,8.447)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.45)",0.030400501331132004,43631.17566871077,"(56.02,8.45)","(56.02,8.45)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.451)",0.021139669654007,43718.597449484856,"(56.02,8.451)","(56.02,8.451)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.02,8.453)",0.0090030770247038,43600.87140920196,"(56.02,8.453)","(56.02,8.453)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(56.021,8.438) → (56.02,8.438)",0.03501255281467,43692.753750794254,"(56.021,8.438)","(56.02,8.438)",Ringkøbing-Skjern,Ringkøbing-Skjern,Region Midtjylland,Region Midtjylland
"(55.847,10.592)",0.0,2646.8943579402912,"(55.847,10.592)","(55.847,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.849,10.591) → (55.849,10.592)",0.032656436585403,2648.734049921734,"(55.849,10.591)","(55.849,10.592)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.851,10.592) → (55.852,10.594)",0.10031825792375998,2652.732383920402,"(55.851,10.592)","(55.852,10.594)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.853,10.591)",0.0,2652.4722935111768,"(55.853,10.591)","(55.853,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.857,10.591)",0.037297582844647,2649.170878915187,"(55.857,10.591)","(55.857,10.591)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(55.858,10.589)",0.04989060274376401,2654.041196563835,"(55.858,10.589)","(55.858,10.589)",Samsø,Samsø,Region Midtjylland,Region Midtjylland
"(56.192,9.549)",0.0110917730246653,136412.58796584417,"(56.192,9.549)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.549) → (56.192,9.55)",0.027840193966394998,68294.76250056486,"(56.192,9.549)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55) → (56.192,9.549)",0.010879688963438,68261.08365309378,"(56.192,9.55)","(56.192,9.549)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.192,9.55)",0.020081725740928,68169.4376986939,"(56.192,9.55)","(56.192,9.55)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.193,9.548)",0.0099045513528792,68110.85742514375,"(56.193,9.548)","(56.193,9.548)",Silkeborg,Silkeborg,Region Midtjylland,Region Midtjylland
"(56.083,9.918)",0.015365223683566001,39229.682964527216,"(56.083,9.918)","(56.083,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.918)",0.041009578931625996,39225.83664201166,"(56.084,9.918)","(56.084,9.918)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919)",0.010131474601365,39249.03821701068,"(56.084,9.919)","(56.084,9.919)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.919) → (56.084,9.92)",0.025912027169454,39177.01398326169,"(56.084,9.919)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.084,9.92)",0.00803872776716605,78313.90184612188,"(56.084,9.92)","(56.084,9.92)",Skanderborg,Skanderborg,Region Midtjylland,Region Midtjylland
"(56.09,9.987) → (56.139,10.085)",8.2028709151947,222.96143916470757,"(56.09,9.987)","(56.139,10.085)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.121,9.91) → (56.163,10.09)",12.08497456412,222.6472099934211,"(56.121,9.91)","(56.163,10.09)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.124,9.91) → (56.158,10.119)",13.520949849577999,222.98330183678738,"(56.124,9.91)","(56.158,10.119)",Skanderborg,Aarhus,Region Midtjylland,Region Midtjylland
"(56.606,9.001)",0.025172615727372002,38128.44304512818,"(56.606,9.001)","(56.606,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.606,9.002)",0.030163464121424,38109.640402427496,"(56.606,9.002)","(56.606,9.002)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.0)",0.012700604600933998,38052.19960220895,"(56.608,9.0)","(56.608,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.001)",0.022738391874887003,38105.9038958625,"(56.608,9.001)","(56.608,9.001)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.608,9.003)",0.038560954981181,38025.77024948231,"(56.608,9.003)","(56.608,9.003)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.609,9.0)",0.012014226261641002,38058.47516771973,"(56.609,9.0)","(56.609,9.0)",Skive,Skive,Region Midtjylland,Region Midtjylland
"(56.506,8.565)",0.021309608244485998,11260.83406539914,"(56.506,8.565)","(56.506,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.506,8.566) → (56.505,8.567)",0.030688436481027002,11261.93825598671,"(56.506,8.566)","(56.505,8.567)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.507,8.566)",0.0052157326251254,11244.963686334395,"(56.507,8.566)","(56.507,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.564)",0.0,11267.494703093227,"(56.509,8.564)","(56.509,8.564)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.509,8.566)",0.010883672887914,11237.153438444095,"(56.509,8.566)","(56.509,8.566)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.513,8.565)",0.018217200010025,11246.818204785828,"(56.513,8.565)","(56.513,8.565)",Struer,Struer,Region Midtjylland,Region Midtjylland
"(56.292,10.512)",0.011073231536670001,30500.019510293107,"(56.292,10.512)","(56.292,10.512)",Syddjurs,Syddjurs,Region Midtjylland,Region Midtjylland
