,length_km,n_baseline,source_tile,target_tile,source_kommune,target_kommune,source_region,target_region
"(55.46,12.167) → (55.516,12.179)",6.3382103976740005,444.2561108373,"(55.46,12.167)","(55.516,12.179)",Køge,Solrød,Region Sjælland,Region Sjælland
"(55.464,12.119) → (55.64,12.091)",19.679212843694998,291.93986967561455,"(55.464,12.119)","(55.64,12.091)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.465,12.117) → (55.674,12.555)",36.073240286596,945.557501516379,"(55.465,12.117)","(55.674,12.555)",Køge,København,Region Sjælland,Region Hovedstaden
"(55.466,12.136) → (55.679,12.55)",35.126714064011004,945.6313169927515,"(55.466,12.136)","(55.679,12.55)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.467,12.103) → (55.681,12.556)",37.094598875247996,946.3550821524996,"(55.467,12.103)","(55.681,12.556)",Køge,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.471,12.141) → (55.63,12.089)",18.014505102315,291.85826652144294,"(55.471,12.141)","(55.63,12.089)",Køge,Roskilde,Region Sjælland,Region Sjælland
"(55.58,11.902) → (55.64,12.087)",13.465552316851001,460.1226206843925,"(55.58,11.902)","(55.64,12.087)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.601,11.891) → (55.647,12.107)",14.477997466328,459.99400701749164,"(55.601,11.891)","(55.647,12.107)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.614,11.887) → (55.64,12.099)",13.62414241397,460.08670375796964,"(55.614,11.887)","(55.64,12.099)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.635,11.911) → (55.635,11.912)",0.021084249392578996,23011.036662003396,"(55.635,11.911)","(55.635,11.912)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.909)",0.004821963867067999,22991.643140898264,"(55.636,11.909)","(55.636,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.91)",0.0048477221183535,22987.010861025825,"(55.636,11.91)","(55.636,11.91)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.636,11.911)",0.0050615922118727,22993.437996407643,"(55.636,11.911)","(55.636,11.911)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(55.637,11.905) → (55.64,12.089)",11.539676312593,460.47478829567933,"(55.637,11.905)","(55.64,12.089)",Lejre,Roskilde,Region Sjælland,Region Sjælland
"(55.637,11.909)",0.020674271942788997,22993.426993764828,"(55.637,11.909)","(55.637,11.909)",Lejre,Lejre,Region Sjælland,Region Sjælland
"(54.748,11.379) → (54.768,11.887)",32.702959684775,244.3409778806774,"(54.748,11.379)","(54.768,11.887)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.773,11.385) → (54.773,11.839)",29.166849581799998,244.52799102598144,"(54.773,11.385)","(54.773,11.839)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.788,11.254) → (54.773,11.826)",36.673970927215,244.32190475423218,"(54.788,11.254)","(54.773,11.826)",Lolland,Guldborgsund,Region Sjælland,Region Sjælland
"(54.792,11.297) → (54.793,11.296)",0.044222784215642,49584.18158402341,"(54.792,11.297)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.294) → (54.793,11.293)",0.060133795156245,49598.021517049994,"(54.793,11.294)","(54.793,11.293)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.295)",0.052383566887077,49598.04525032452,"(54.793,11.295)","(54.793,11.295)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.793,11.296) → (54.793,11.294)",0.11422890142030001,49636.00649007909,"(54.793,11.296)","(54.793,11.294)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(54.794,11.296) → (54.793,11.296)",0.025167865572532002,49594.173653359074,"(54.794,11.296)","(54.793,11.296)",Lolland,Lolland,Region Sjælland,Region Sjælland
"(55.216,11.766) → (55.678,12.546)",71.053649611748,444.13214470654367,"(55.216,11.766)","(55.678,12.546)",Næstved,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.221,11.755) → (55.676,12.571)",72.140352961405,444.22164500769486,"(55.221,11.755)","(55.676,12.571)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.222,11.755) → (55.399,11.36)",31.831234520909995,215.78153954954573,"(55.222,11.755)","(55.399,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.225,11.755) → (55.681,12.559)",71.689873107359,444.2561108373,"(55.225,11.755)","(55.681,12.559)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.225,11.755) → (55.687,12.554)",71.918452706705,444.25632341941343,"(55.225,11.755)","(55.687,12.554)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.225,11.755) → (55.448,11.799)",24.936883132680997,403.3124007831122,"(55.225,11.755)","(55.448,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.225,11.77) → (55.392,11.36)",31.899842179236998,215.72132742889264,"(55.225,11.77)","(55.392,11.36)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.227,11.755) → (55.441,11.799)",24.064044457961998,403.0037576881221,"(55.227,11.755)","(55.441,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.228,11.762) → (55.686,12.556)",71.35796893701,444.59634731996624,"(55.228,11.762)","(55.686,12.556)",Næstved,København,Region Sjælland,Region Hovedstaden
"(55.232,11.77) → (55.437,11.799)",22.927843524872998,403.0039505304679,"(55.232,11.77)","(55.437,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.233,11.755) → (55.436,11.799)",22.803197758203,402.89130269807885,"(55.233,11.755)","(55.436,11.799)",Næstved,Ringsted,Region Sjælland,Region Sjælland
"(55.241,11.752)",0.020324761518829,92887.60626021032,"(55.241,11.752)","(55.241,11.752)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.753)",0.011785936395562,92861.68671321389,"(55.241,11.753)","(55.241,11.753)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.241,11.754)",0.027354164518899004,278726.79550391686,"(55.241,11.754)","(55.241,11.754)",Næstved,Næstved,Region Sjælland,Region Sjælland
"(55.26,11.744) → (55.398,11.349)",29.320945255782,215.7816428037151,"(55.26,11.744)","(55.398,11.349)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.292,11.624) → (55.404,11.349)",21.399613514417,215.94679726969787,"(55.292,11.624)","(55.404,11.349)",Næstved,Slagelse,Region Sjælland,Region Sjælland
"(55.822,11.555) → (55.711,11.711)",15.750163465394001,571.6238751256709,"(55.822,11.555)","(55.711,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.823,11.543) → (55.715,11.711)",16.001596829348,571.1867015392459,"(55.823,11.543)","(55.715,11.711)",Odsherred,Holbæk,Region Sjælland,Region Sjælland
"(55.858,11.557)",0.008897305118986001,32820.73749679894,"(55.858,11.557)","(55.858,11.557)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.858,11.559) → (55.859,11.559)",0.019427800160641003,32795.6364467117,"(55.858,11.559)","(55.859,11.559)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.558)",0.011783927848718002,32786.46939672949,"(55.86,11.558)","(55.86,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.86,11.559) → (55.86,11.558)",0.03422136981540799,32793.076436818046,"(55.86,11.559)","(55.86,11.558)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.866,11.563)",0.0086131199667032,32795.6207535964,"(55.866,11.563)","(55.866,11.563)",Odsherred,Odsherred,Region Sjælland,Region Sjælland
"(55.433,11.821) → (55.668,12.571)",53.88995662413,396.6264687568704,"(55.433,11.821)","(55.668,12.571)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.438,11.799) → (55.682,12.552)",54.578388437476995,396.65743162447626,"(55.438,11.799)","(55.682,12.552)",Ringsted,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.447,11.799) → (55.636,12.084)",27.571934495375,260.2072751456564,"(55.447,11.799)","(55.636,12.084)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.447,11.808)",0.02538537283133,39299.14141488987,"(55.447,11.808)","(55.447,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.808) → (55.448,11.808)",0.012541283639674,78535.10613775332,"(55.447,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.808)",0.018640232022867,39258.10921959627,"(55.448,11.808)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.448,11.809) → (55.448,11.808)",0.022621623419677998,39269.06694008277,"(55.448,11.809)","(55.448,11.808)",Ringsted,Ringsted,Region Sjælland,Region Sjælland
"(55.453,11.799) → (55.673,12.557)",53.521900850792,396.6572418190179,"(55.453,11.799)","(55.673,12.557)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.457,11.806) → (55.669,12.576)",53.857227251967004,396.96102439282697,"(55.457,11.806)","(55.669,12.576)",Ringsted,København,Region Sjælland,Region Hovedstaden
"(55.459,11.814) → (55.64,12.087)",26.468044663921,260.4064320016945,"(55.459,11.814)","(55.64,12.087)",Ringsted,Roskilde,Region Sjælland,Region Sjælland
"(55.541,12.107) → (55.64,12.091)",11.091002974965,219.1224854648405,"(55.541,12.107)","(55.64,12.091)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.64,12.063) → (55.64,12.245)",11.425457278217001,694.7495692195218,"(55.64,12.063)","(55.64,12.245)",Roskilde,Ishøj,Region Sjælland,Region Hovedstaden
"(55.64,12.075) → (55.64,12.259)",11.583049700160998,694.9434876669193,"(55.64,12.075)","(55.64,12.259)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.64,12.079) → (55.715,12.415)",22.576338111332998,174.52918640036785,"(55.64,12.079)","(55.715,12.415)",Roskilde,Glostrup,Region Sjælland,Region Hovedstaden
"(55.64,12.087) → (55.665,12.371)",17.979932803602,298.2030114458222,"(55.64,12.087)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.642,12.087) → (55.676,12.555)",29.622984290247,1562.4385920101672,"(55.642,12.087)","(55.676,12.555)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.643,12.088) → (55.644,12.243)",9.7125674325762,694.9438202060824,"(55.643,12.088)","(55.644,12.243)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.648,12.084) → (55.668,12.364)",17.704426092404002,298.5146903434059,"(55.648,12.084)","(55.668,12.364)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.652,12.093)",0.0176453770632477,298299.52166752174,"(55.652,12.093)","(55.652,12.093)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.652,12.094)",0.019138338734772,74541.23574406897,"(55.652,12.094)","(55.652,12.094)",Roskilde,Roskilde,Region Sjælland,Region Sjælland
"(55.655,12.095) → (55.679,12.544)",28.288477367785,1561.121781027042,"(55.655,12.095)","(55.679,12.544)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.658,12.099) → (55.68,12.557)",28.821553324784002,1561.2429037996544,"(55.658,12.099)","(55.68,12.557)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.659,12.095) → (55.677,12.553)",28.768611427969,1561.2436508739388,"(55.659,12.095)","(55.677,12.553)",Roskilde,Frederiksberg,Region Sjælland,Region Hovedstaden
"(55.665,12.112) → (55.678,12.562)",28.225163218913004,1560.807251397282,"(55.665,12.112)","(55.678,12.562)",Roskilde,København,Region Sjælland,Region Hovedstaden
"(55.667,12.094) → (55.643,12.248)",10.00937602546,695.4757147362328,"(55.667,12.094)","(55.643,12.248)",Roskilde,Høje-Taastrup,Region Sjælland,Region Hovedstaden
"(55.674,12.091) → (55.665,12.371)",17.565309705354,298.26310450516655,"(55.674,12.091)","(55.665,12.371)",Roskilde,Albertslund,Region Sjælland,Region Hovedstaden
"(55.687,12.079) → (55.715,12.415)",21.224351967463,174.48048542042787,"(55.687,12.079)","(55.715,12.415)",Roskilde,Glostrup,Region Sjælland,Region Hovedstaden
"(55.368,11.31) → (55.368,11.311)",0.069827682451433,86299.92278808008,"(55.368,11.31)","(55.368,11.311)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.311) → (55.369,11.312)",0.087529168404772,86275.8414817083,"(55.368,11.311)","(55.369,11.312)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.368,11.313)",0.08471773879762799,86293.22755449478,"(55.368,11.312)","(55.368,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.368,11.312) → (55.369,11.313)",0.10162854882661,86299.96408367406,"(55.368,11.312)","(55.369,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.369,11.312) → (55.37,11.313)",0.080118475807783,86366.01615509858,"(55.369,11.312)","(55.37,11.313)",Slagelse,Slagelse,Region Sjælland,Region Sjælland
"(55.384,11.322) → (55.601,11.187)",25.57191540441,212.6082816149936,"(55.384,11.322)","(55.601,11.187)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.387,11.313) → (55.674,12.545)",83.83140267092399,377.5123230005621,"(55.387,11.313)","(55.674,12.545)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.393,11.307) → (55.674,12.581)",86.08374583255501,377.58839825654064,"(55.393,11.307)","(55.674,12.581)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.398,11.33) → (55.665,12.562)",83.03889474465001,377.6178749065014,"(55.398,11.33)","(55.665,12.562)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.399,11.347) → (55.673,12.533)",80.618109692004,377.9068952219713,"(55.399,11.347)","(55.673,12.533)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.399,11.382) → (55.436,11.799)",26.674832062028,307.8061669405936,"(55.399,11.382)","(55.436,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.402,11.333) → (55.451,11.58)",16.488893510172,288.68589405925337,"(55.402,11.333)","(55.451,11.58)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.405,11.36) → (55.661,12.544)",79.75640832077501,377.61769421170504,"(55.405,11.36)","(55.661,12.544)",Slagelse,København,Region Sjælland,Region Hovedstaden
"(55.406,11.36) → (55.474,11.542)",13.728655071954,288.76661022261874,"(55.406,11.36)","(55.474,11.542)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.407,11.335) → (55.535,11.231)",15.638175808601,212.6083833507193,"(55.407,11.335)","(55.535,11.231)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.408,11.354) → (55.591,11.209)",22.291946742743,212.77110907455528,"(55.408,11.354)","(55.591,11.209)",Slagelse,Kalundborg,Region Sjælland,Region Sjælland
"(55.408,11.36) → (55.446,11.799)",28.052535099764,308.0417549288337,"(55.408,11.36)","(55.446,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.409,11.347) → (55.45,11.57)",14.780670729926,288.98762575797804,"(55.409,11.347)","(55.45,11.57)",Slagelse,Sorø,Region Sjælland,Region Sjælland
"(55.41,11.36) → (55.437,11.799)",27.887213222933998,307.7821397553314,"(55.41,11.36)","(55.437,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.417,11.375) → (55.427,11.799)",26.832868937929,307.7201288323909,"(55.417,11.375)","(55.427,11.799)",Slagelse,Ringsted,Region Sjælland,Region Sjælland
"(55.516,12.181) → (55.472,12.185)",4.902287920510401,237.9279346642198,"(55.516,12.181)","(55.472,12.185)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.516,12.184) → (55.671,12.557)",29.131265352474,383.8570679249413,"(55.516,12.184)","(55.671,12.557)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.521,12.178) → (55.679,12.566)",30.027087200790003,383.9344217566505,"(55.521,12.178)","(55.679,12.566)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.521,12.178) → (55.681,12.563)",29.988800256623996,384.2582716122565,"(55.521,12.178)","(55.681,12.563)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.522,12.175) → (55.482,12.168)",4.4828087358168,238.17661463569618,"(55.522,12.175)","(55.482,12.168)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.151) → (55.48,12.181)",5.3022859948941,237.99445897468578,"(55.524,12.151)","(55.48,12.181)",Solrød,Køge,Region Sjælland,Region Sjælland
"(55.524,12.184) → (55.671,12.556)",28.498415865894,383.96439381249303,"(55.524,12.184)","(55.671,12.556)",Solrød,København,Region Sjælland,Region Hovedstaden
"(55.53,12.165)",0.028608894442745,17475.812137869812,"(55.53,12.165)","(55.53,12.165)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.165) → (55.53,12.166)",0.023896174884233998,17461.08366055246,"(55.53,12.165)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166)",0.011706668499651799,34920.004073269796,"(55.53,12.166)","(55.53,12.166)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.166) → (55.53,12.167)",0.030694114146371004,17462.446769835944,"(55.53,12.166)","(55.53,12.167)",Solrød,Solrød,Region Sjælland,Region Sjælland
"(55.53,12.171) → (55.64,12.107)",12.941841186659,218.89369989108224,"(55.53,12.171)","(55.64,12.107)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.536,12.132) → (55.612,12.096)",8.7512180229929,218.9549022567109,"(55.536,12.132)","(55.612,12.096)",Solrød,Roskilde,Region Sjælland,Region Sjælland
"(55.441,11.606) → (55.449,11.799)",12.223316144065,177.8385389279865,"(55.441,11.606)","(55.449,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.447,11.549) → (55.398,11.352)",13.552107365794,387.13765326548884,"(55.447,11.549)","(55.398,11.352)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.466,11.58) → (55.441,11.799)",14.128948024274,177.70244433492,"(55.466,11.58)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.485,11.558) → (55.441,11.799)",15.988638058575999,177.70252936776538,"(55.485,11.558)","(55.441,11.799)",Sorø,Ringsted,Region Sjælland,Region Sjælland
"(55.486,11.542)",0.020201252460342,30228.455084543715,"(55.486,11.542)","(55.486,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.487,11.543)",0.011050476464091002,30220.02007481811,"(55.487,11.543)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542) → (55.487,11.543)",0.059546017960965994,30251.60574692856,"(55.488,11.542)","(55.487,11.543)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542)",0.023924182710889,30226.10993102358,"(55.488,11.542)","(55.488,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.488,11.542) → (55.489,11.542)",0.016682945237,30228.46954923809,"(55.488,11.542)","(55.489,11.542)",Sorø,Sorø,Region Sjælland,Region Sjælland
"(55.503,11.521) → (55.408,11.36)",14.629895372675,387.4339598073991,"(55.503,11.521)","(55.408,11.36)",Sorø,Slagelse,Region Sjælland,Region Sjælland
"(55.343,12.298) → (55.344,12.298)",0.036933562923919,22127.138165739783,"(55.343,12.298)","(55.344,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.298)",0.026109143870767997,22120.953178848064,"(55.344,12.298)","(55.344,12.298)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.299) → (55.344,12.3)",0.0098163675040275,22127.12757763209,"(55.344,12.299)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.344,12.3)",0.03302253543118,22144.07378472946,"(55.344,12.3)","(55.344,12.3)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.345,12.299)",0.01725165152497,22125.41093313326,"(55.345,12.299)","(55.345,12.299)",Stevns,Stevns,Region Sjælland,Region Sjælland
"(55.347,12.311) → (55.47,12.195)",15.460054729343,491.81682125851927,"(55.347,12.311)","(55.47,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.353,12.286) → (55.465,12.188)",13.995760833397,491.71773163938764,"(55.353,12.286)","(55.465,12.188)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.355,12.285) → (55.466,12.195)",13.655288105632,491.85497985558214,"(55.355,12.285)","(55.466,12.195)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.357,12.295) → (55.472,12.185)",14.541099594193001,491.8552152143506,"(55.357,12.295)","(55.472,12.185)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.362,12.279) → (55.463,12.183)",12.736129565744,492.23167024710546,"(55.362,12.279)","(55.463,12.183)",Stevns,Køge,Region Sjælland,Region Sjælland
"(55.029,12.02) → (55.03,12.02)",0.029091451281752997,44955.04209043887,"(55.029,12.02)","(55.03,12.02)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023) → (55.029,12.022)",0.045390106014933,44920.66081660869,"(55.029,12.023)","(55.029,12.022)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.023)",0.016664130511857,44908.10457475594,"(55.029,12.023)","(55.029,12.023)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.029,12.03)",0.018070282500063997,44920.63932152013,"(55.029,12.03)","(55.029,12.03)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.03,12.022) → (55.03,12.021)",0.016332715068542,44917.15433377805,"(55.03,12.022)","(55.03,12.021)",Vordingborg,Vordingborg,Region Sjælland,Region Sjælland
"(55.004,9.363)",0.028959795921043502,135036.12142077647,"(55.004,9.363)","(55.004,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.004,9.364)",0.027034157042217004,67581.82048083,"(55.004,9.364)","(55.004,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.005,9.364)",0.026655985061355,67530.10210520415,"(55.005,9.364)","(55.005,9.364)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.006,9.362) → (55.006,9.363)",0.024409236549092998,67530.13441920384,"(55.006,9.362)","(55.006,9.363)",Aabenraa,Aabenraa,Region Syddanmark,Region Syddanmark
"(55.304,10.068)",0.0098263095954054,83631.14190375243,"(55.304,10.068)","(55.304,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.068) → (55.304,10.069)",0.064238288212301,41849.21903558939,"(55.305,10.068)","(55.304,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.068)",0.016355987168709,41805.524306734515,"(55.305,10.068)","(55.305,10.068)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.305,10.069)",0.019240452202586,41817.213071578786,"(55.305,10.069)","(55.305,10.069)",Assens,Assens,Region Syddanmark,Region Syddanmark
"(55.31,10.042) → (55.389,10.368)",22.408140934770003,739.1627836901763,"(55.31,10.042)","(55.389,10.368)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.321,10.093) → (55.386,10.37)",18.921992529054002,739.3694525480238,"(55.321,10.093)","(55.386,10.37)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.326,10.055) → (55.385,10.407)",23.182984690682996,739.3690987506493,"(55.326,10.055)","(55.385,10.407)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.333,10.047) → (55.389,10.38)",21.939293123065,739.9353494682296,"(55.333,10.047)","(55.389,10.38)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.361,10.105) → (55.388,10.386)",18.030850048147,739.3117377628065,"(55.361,10.105)","(55.388,10.386)",Assens,Odense,Region Syddanmark,Region Syddanmark
"(55.744,8.985) → (55.743,8.987)",0.14007317872774,31780.178214539712,"(55.744,8.985)","(55.743,8.987)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.744,8.985) → (55.744,8.986)",0.044970691292673,31780.19342175304,"(55.744,8.985)","(55.744,8.986)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.98) → (55.745,8.982)",0.13720120023917,31777.712676800456,"(55.745,8.98)","(55.745,8.982)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.982) → (55.745,8.984)",0.088809418786916,31804.517274353297,"(55.745,8.982)","(55.745,8.984)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.745,8.984) → (55.745,8.987)",0.20421502816906,31771.310208828818,"(55.745,8.984)","(55.745,8.987)",Billund,Billund,Region Syddanmark,Region Syddanmark
"(55.467,8.532) → (55.467,8.531)",0.025265676950977003,139112.52115988333,"(55.467,8.532)","(55.467,8.531)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.532)",0.044002461758016004,139218.99478685713,"(55.467,8.532)","(55.467,8.532)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.533) → (55.467,8.532)",0.03608494840035,139073.63636992977,"(55.467,8.533)","(55.467,8.532)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.534) → (55.467,8.533)",0.026778538796544998,139101.66211065953,"(55.467,8.534)","(55.467,8.533)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.467,8.534)",0.031461054467021,139112.45459283137,"(55.467,8.534)","(55.467,8.534)",Esbjerg,Esbjerg,Region Syddanmark,Region Syddanmark
"(55.481,8.459) → (55.616,8.486)",15.019828864317,463.29565844461285,"(55.481,8.459)","(55.616,8.486)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.481,8.465) → (55.619,8.481)",15.291364029026001,463.2958801373883,"(55.481,8.465)","(55.619,8.481)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.483,8.462) → (55.619,8.484)",15.266098174609999,463.6504764908219,"(55.483,8.462)","(55.619,8.484)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.498,8.448) → (55.616,8.481)",13.291123664825001,463.2597155080246,"(55.498,8.448)","(55.616,8.481)",Esbjerg,Varde,Region Syddanmark,Region Syddanmark
"(55.174,10.468) → (55.073,10.613)",14.485110631673999,361.7233395062658,"(55.174,10.468)","(55.073,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.196,10.432) → (55.071,10.613)",17.958676411651002,361.7515776415224,"(55.196,10.432)","(55.071,10.613)",Faaborg-Midtfyn,Svendborg,Region Syddanmark,Region Syddanmark
"(55.206,10.383) → (55.206,10.382)",0.017049501702866,50930.789849561894,"(55.206,10.383)","(55.206,10.382)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.384) → (55.207,10.385)",0.021866516628563,50930.81422058275,"(55.207,10.384)","(55.207,10.385)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.207,10.386) → (55.208,10.386)",0.021786378044768996,50916.57801814304,"(55.207,10.386)","(55.208,10.386)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.208,10.384)",0.012249122663466998,50926.83858838216,"(55.208,10.384)","(55.208,10.384)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.208,10.387) → (55.209,10.387)",0.04551361869149201,50969.79553203899,"(55.208,10.387)","(55.209,10.387)",Faaborg-Midtfyn,Faaborg-Midtfyn,Region Syddanmark,Region Syddanmark
"(55.237,10.392) → (55.378,10.395)",15.654646027869001,844.0870144968856,"(55.237,10.392)","(55.378,10.395)",Faaborg-Midtfyn,Odense,Region Syddanmark,Region Syddanmark
